 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.586,2.962,1457.143,2.286,1.143,0.816,0.84,1.243,1,8925,15,156.801,0.803,1.667,0.6,0.83,0.8637814383365767
2,204.128,73.808,195.755,2.776,16.816,23.184,0.471,23.412,1,1230,17,98.017,16.071,1.385,0.722,0.776,16.12153348126968
3,0.8,3.615,133.878,6.204,1.143,1.143,0.769,1.404,1,820,45,35.538,0.98,1.421,0.704,0.845,1.009253008808064
4,2.879,6.307,1914.286,9.306,2.286,1.633,0.91,2.377,1,11725,63,15.945,1.633,1.429,0.7,0.919,1.9145904651628591
5,0.613,2.866,234.776,9.469,0.98,0.98,0.938,1.275,1,1438,58,129.806,0.784,1.806,0.554,0.836,0.8834567566794963
6,0.88,3.519,1423.51,11.102,1.306,0.98,0.892,1.54,1,8719,73,32.005,0.876,1.898,0.527,0.88,1.0585134856802454
7,47.793,30.919,839.673,12.082,10.776,8.653,0.628,12.498,1,5144,80,146.725,5.38,2.574,0.388,0.907,7.800765190769918
8,2.959,7.095,1296.49,14.041,1.959,2.449,0.739,2.809,1,7943,100,54.462,1.771,1.733,0.577,0.867,1.9410089677462459
9,0.133,1.154,1459.918,14.041,0.49,0.327,1.0,0.589,1,8942,86,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
10,0.213,1.616,1454.367,16.327,0.653,0.49,1.0,0.673,1,8908,101,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
11,0.213,1.481,1448.327,16.49,0.49,0.49,1.0,0.693,1,8871,104,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
12,0.027,0.462,886.041,18.449,0.163,0.163,1.0,0.231,1,5427,113,135.0,0.163,1.0,1.0,1.0,0.185411616971131
13,0.187,1.481,1504.163,18.776,0.49,0.49,1.0,0.589,1,9213,115,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
14,0.666,2.962,1294.857,18.939,1.143,0.816,0.954,1.316,1,7931,117,150.255,0.808,1.704,0.587,0.893,0.9208569578352647
15,0.426,2.5,494.694,21.878,0.98,0.653,0.857,1.177,1,3030,134,146.31,0.653,2.144,0.466,0.821,0.7364781368494107
16,0.133,1.808,496.49,21.878,0.816,0.327,0.513,0.879,1,3041,136,21.801,0.31,4.051,0.247,0.667,0.41151046092387084
17,0.666,2.827,1433.143,25.633,0.98,0.816,1.0,1.095,1,8778,158,153.435,0.816,1.23,0.813,0.909,0.9208569578352647
18,0.4,2.134,1434.939,27.592,0.653,0.653,1.0,0.924,1,8789,169,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
19,0.666,2.827,1449.796,27.918,0.98,0.816,1.0,1.177,1,8880,172,146.31,0.816,1.294,0.773,0.909,0.9208569578352647
20,0.267,1.712,1456.98,27.918,0.653,0.49,1.0,0.73,1,8924,171,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
21,1560.79,187.622,603.429,28.408,51.102,53.061,0.557,68.104,1,3723,181,131.793,38.922,1.71,0.585,0.885,44.578689404548385
22,0.293,1.808,1461.878,29.388,0.653,0.49,1.0,0.816,1,8954,180,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
23,153.483,52.124,166.857,30.367,18.612,13.714,0.71,18.843,1,1022,238,8.973,9.301,2.015,0.496,0.971,13.979292723331428
24,0.107,1.25,1471.184,31.51,0.327,0.49,0.857,0.589,1,9011,196,56.31,0.327,2.031,0.492,0.8,0.36910246719124273
25,11831.817,454.75,663.02,32.327,110.857,160.327,0.719,164.389,1,4304,1176,75.094,98.504,1.691,0.591,0.969,122.7384914787116
26,61.228,39.201,768.816,35.755,10.122,12.735,0.501,13.67,1,4713,220,119.32,8.512,1.716,0.583,0.77,8.829377715617593
27,0.8,5.287,295.347,36.735,1.469,1.796,0.359,1.911,1,1811,225,109.983,1.012,2.505,0.399,0.508,1.009253008808064
28,0.426,2.269,1445.061,37.714,0.653,0.816,1.0,0.924,1,8851,231,135.0,0.653,1.15,0.869,0.889,0.7364781368494107
29,92.681,42.737,252.898,38.531,15.51,9.633,0.638,15.614,1,1549,275,6.605,9.293,1.89,0.529,0.891,10.86301589088406
30,0.506,2.827,1412.898,39.02,0.653,1.143,0.796,1.243,1,8655,239,113.199,0.653,2.076,0.482,0.844,0.8026575917762147
31,0.32,1.943,1420.245,41.143,0.653,0.653,1.0,0.816,1,8699,252,143.13,0.653,1.135,0.881,0.857,0.6383076486422923
32,0.187,1.481,1456.49,44.408,0.49,0.49,1.0,0.589,1,8922,272,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
33,0.053,0.693,1467.755,46.041,0.327,0.163,1.0,0.365,1,8990,282,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
34,0.16,1.385,1492.735,47.02,0.49,0.49,1.0,0.589,1,9144,288,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
35,0.48,2.365,1457.959,49.306,0.816,0.653,1.0,0.952,1,8930,302,149.036,0.653,1.218,0.821,0.947,0.7817640190446719
36,0.88,3.289,1586.286,49.796,1.143,0.98,1.0,1.243,1,9716,307,156.801,0.98,1.127,0.888,0.904,1.0585134856802454
37,0.267,1.808,1470.857,49.959,0.653,0.49,1.0,0.816,1,9009,306,143.13,0.49,1.288,0.776,0.909,0.5830565653899187
38,19.832,18.609,114.612,50.122,7.184,4.082,0.72,7.301,1,702,319,10.305,4.082,1.747,0.573,0.921,5.0250260348766105
39,0.826,3.193,2152.98,50.449,1.143,0.98,1.0,1.189,1,13187,311,164.055,0.98,1.116,0.896,0.886,1.0255222396180612
40,180.458,61.172,1291.755,51.102,18.939,15.347,0.606,21.265,1,7913,404,38.454,13.407,1.807,0.553,0.878,15.158042807823772
41,0.853,3.193,1868.898,51.265,1.143,0.98,1.0,1.243,1,11447,316,156.801,0.98,1.177,0.85,0.901,1.0421484211277652
42,1.04,3.615,165.224,53.061,1.143,1.143,1.0,1.316,1,1012,326,150.255,1.143,1.096,0.913,0.907,1.1507254783503185
43,0.853,3.193,447.837,54.694,1.143,0.98,1.0,1.243,1,2743,337,156.801,0.98,1.177,0.85,0.901,1.0421484211277652
44,181.444,67.152,478.531,57.633,20.735,14.694,0.506,21.613,1,2931,364,154.016,14.229,1.582,0.632,0.802,15.199397223407475
45,614.464,129.874,1776.327,61.061,39.51,31.673,0.458,39.632,1,10880,494,175.511,28.419,1.144,0.874,0.769,27.970696516464283
46,165.131,65.925,2085.388,61.224,15.51,20.245,0.477,22.066,1,12795,384,121.691,13.85,1.923,0.52,0.786,14.500045491710091
47,0.08,0.924,1456.49,63.51,0.327,0.327,1.0,0.462,1,8921,389,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
48,0.133,1.25,1445.714,66.939,0.49,0.327,1.0,0.589,1,8855,410,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
49,4.132,7.692,415.837,70.531,2.776,2.122,0.878,2.851,1,2547,442,13.241,2.122,1.317,0.759,0.906,2.293692612109498
50,3.225,6.864,127.184,75.265,1.796,2.449,0.86,2.638,1,780,461,111.801,1.796,1.339,0.747,0.903,2.0263754666327016
51,0.107,1.25,1392.98,77.878,0.327,0.49,0.857,0.516,1,8533,477,108.435,0.327,1.468,0.681,0.8,0.36910246719124273
52,2.052,5.439,1734.857,79.02,1.796,1.306,0.872,2.091,1,10627,492,38.66,1.306,1.47,0.68,0.945,1.616381002671262
53,0.613,3.615,1737.469,80.0,0.816,1.469,0.59,1.608,1,10642,490,113.962,0.657,3.082,0.324,0.767,0.8834567566794963
54,0.08,0.924,1338.122,80.98,0.327,0.327,1.0,0.462,1,8196,496,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
55,0.24,1.712,1387.592,85.714,0.49,0.653,1.0,0.73,1,8499,525,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
56,91.242,39.178,1669.224,92.735,14.857,8.49,0.747,15.008,1,10224,601,8.13,8.038,1.876,0.533,0.972,10.778354352159967
57,0.107,0.924,1449.306,93.551,0.327,0.327,1.0,0.462,1,8877,573,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
58,62.347,31.661,2092.735,96.653,11.429,7.51,0.782,11.523,1,12818,623,7.326,6.532,1.731,0.578,0.965,8.909695050651464
59,0.053,0.693,248.163,97.306,0.327,0.163,1.0,0.365,1,1520,596,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
60,0.373,2.038,1438.041,98.122,0.653,0.653,1.0,0.924,1,8808,605,45.0,0.653,1.319,0.758,0.933,0.6891432000580254
61,0.453,2.731,207.837,99.755,0.816,0.98,0.763,1.177,1,1274,611,123.69,0.653,2.072,0.483,0.791,0.7594586978664665
62,40.33,28.172,1872.0,103.02,8.98,8.98,0.639,10.326,1,11483,686,55.305,5.481,1.808,0.553,0.873,7.165874045723181
63,171.155,66.426,948.571,110.041,19.102,18.449,0.487,20.496,1,5811,706,157.521,13.821,1.485,0.673,0.794,14.76215818500624
64,0.373,2.038,1439.184,110.694,0.653,0.653,1.0,0.924,1,8815,682,45.0,0.653,1.319,0.758,0.933,0.6891432000580254
65,0.533,4.133,1365.061,110.857,1.796,0.49,0.392,1.862,1,8361,682,15.255,0.49,4.857,0.206,0.69,0.8237940745986474
66,0.64,2.922,1875.592,112.653,1.143,0.653,0.941,1.316,1,11488,690,150.255,0.653,1.801,0.555,0.941,0.9027033336764101
67,0.027,0.462,1653.061,116.082,0.163,0.163,1.0,0.231,1,10125,711,135.0,0.163,1.0,1.0,1.0,0.185411616971131
68,233.076,59.539,2023.02,120.653,17.959,17.796,0.826,19.727,1,12410,741,118.686,15.94,1.262,0.793,0.952,17.226769288775326
69,0.187,1.481,1361.306,121.143,0.49,0.49,1.0,0.589,1,8339,742,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
70,0.107,0.924,1437.551,121.959,0.327,0.327,1.0,0.462,1,8805,747,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
71,0.773,3.615,1463.184,122.449,0.816,1.469,0.743,1.549,1,8962,750,108.435,0.816,2.144,0.466,0.841,0.9920756866692585
72,0.08,0.924,1363.429,123.265,0.327,0.327,1.0,0.462,1,8351,757,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
73,0.133,1.385,1440.49,127.51,0.49,0.49,0.873,0.516,1,8824,781,108.435,0.462,1.0,1.0,0.714,0.41151046092387084
74,0.053,0.788,1356.245,127.837,0.163,0.327,1.0,0.365,1,8307,783,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
75,13.035,20.114,1397.224,128.327,5.714,5.224,0.405,6.838,1,8558,789,146.689,3.925,2.179,0.459,0.705,4.073901995093014
76,1.04,3.75,1355.429,131.265,1.143,1.306,0.929,1.404,1,8303,804,125.538,1.143,1.289,0.776,0.867,1.1507254783503185
77,757.791,135.25,2123.102,132.082,40.327,39.184,0.521,47.055,1,13024,1044,53.607,25.099,1.982,0.505,0.838,31.06202613875025
78,2.506,5.709,1065.143,135.347,1.796,1.633,0.966,2.078,1,6525,829,135.0,1.633,1.08,0.926,0.935,1.7862637820619656
79,0.16,1.385,1435.918,135.51,0.49,0.49,1.0,0.589,1,8796,830,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
80,0.373,2.134,1184.653,135.673,0.816,0.49,1.0,0.952,1,7256,834,30.964,0.49,1.662,0.602,0.966,0.6891432000580254
81,887.417,239.921,1615.51,138.286,55.51,51.429,0.194,58.457,1,9895,1117,40.81,45.646,1.645,0.608,0.501,33.61390213989212
82,0.56,2.635,1355.918,140.898,0.98,0.816,1.0,1.033,1,8305,866,18.435,0.816,1.116,0.896,0.857,0.8444016491289505
83,155.562,52.227,1512.327,143.347,15.673,17.306,0.717,18.92,1,9291,879,118.334,10.373,1.898,0.527,0.93,14.073652335413554
84,51.285,28.3,612.571,146.776,8.163,8.49,0.805,9.179,1,3765,946,51.499,7.784,1.091,0.917,0.93,8.080723361911533
85,0.053,0.788,116.245,149.551,0.163,0.327,1.0,0.365,1,712,916,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
86,0.133,1.154,1354.122,153.469,0.49,0.327,1.0,0.589,1,8294,940,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
87,111.127,118.682,621.061,153.796,12.408,20.571,0.099,21.238,1,3824,1067,73.934,12.299,1.554,0.643,0.542,11.895011176446387
88,0.32,1.943,1360.49,153.959,0.653,0.653,1.0,0.816,1,8333,943,126.87,0.653,1.281,0.78,0.857,0.6383076486422923
89,0.187,1.481,1291.592,154.286,0.49,0.49,1.0,0.589,1,7912,945,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
90,0.746,2.962,1423.184,155.265,0.98,0.98,1.0,1.177,1,8718,951,123.69,0.924,1.263,0.792,0.903,0.9745956599392547
91,0.373,2.038,1357.224,155.592,0.653,0.653,1.0,0.924,1,8313,953,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
92,0.373,2.078,1304.0,159.837,0.816,0.653,1.0,0.879,1,7987,980,158.199,0.653,1.344,0.744,0.824,0.6891432000580254
93,0.56,2.827,1416.816,160.0,1.143,0.653,0.88,1.243,1,8678,983,23.199,0.653,2.007,0.498,0.875,0.8444016491289505
94,0.4,2.174,1315.265,161.796,0.653,0.816,1.0,0.879,1,8057,991,111.801,0.653,1.127,0.887,0.857,0.7136496464611084
95,121.709,60.812,866.449,161.959,16.816,17.796,0.414,23.219,1,5308,993,133.005,8.656,2.715,0.368,0.829,12.448482307099605
96,0.187,1.481,1321.796,167.347,0.49,0.49,1.0,0.589,1,8097,1025,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
97,0.107,0.924,1339.102,169.469,0.327,0.327,1.0,0.462,1,8202,1038,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
98,0.853,3.153,1317.224,170.612,0.98,0.98,1.0,1.177,1,8069,1045,123.69,0.98,1.0,1.0,0.941,1.0421484211277652
99,0.373,2.038,1404.735,171.918,0.653,0.653,1.0,0.924,1,8604,1053,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
100,1.013,3.655,1256.98,172.735,1.143,1.306,0.953,1.346,1,7701,1066,75.964,1.143,1.117,0.895,0.854,1.1356899483647462
101,41.076,24.629,547.918,173.224,7.347,7.837,0.851,8.314,1,3375,1061,109.502,6.922,1.145,0.874,0.962,7.231845375804266
102,0.187,1.385,1222.531,173.224,0.49,0.49,1.0,0.589,1,7488,1061,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
103,0.586,2.635,1334.531,176.49,0.98,0.816,1.0,1.033,1,8174,1082,161.565,0.816,1.176,0.85,0.88,0.8637814383365767
104,0.693,2.866,1349.714,176.816,0.98,0.98,1.0,1.095,1,8267,1088,26.565,0.924,1.131,0.884,0.881,0.9393375349156807
105,0.053,0.788,1191.184,177.469,0.163,0.327,1.0,0.365,1,7296,1087,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
106,0.187,1.385,1361.633,177.796,0.49,0.49,1.0,0.693,1,8340,1089,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
107,0.133,1.768,872.816,180.082,0.163,0.816,0.536,0.832,1,5346,1103,101.31,0.163,5.0,0.2,1.0,0.41151046092387084
108,0.533,2.5,1338.612,180.245,0.816,0.816,1.0,1.045,1,8199,1109,38.66,0.808,1.282,0.78,0.909,0.8237940745986474
109,0.16,1.25,1319.347,181.388,0.327,0.49,1.0,0.589,1,8081,1111,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
110,12105.489,477.071,1291.755,181.551,147.755,120.98,0.668,158.406,1,7981,1190,148.358,99.759,1.526,0.655,0.951,124.14985824863643
111,0.347,1.943,1395.265,181.714,0.653,0.653,1.0,0.816,1,8546,1116,36.87,0.653,1.159,0.863,0.897,0.6646909973988676
112,898.532,142.068,106.286,181.878,30.531,49.469,0.559,49.624,1,725,1114,94.529,27.724,1.753,0.57,0.869,33.823756068922556
113,0.08,0.924,1380.735,182.857,0.327,0.327,1.0,0.462,1,8457,1122,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
114,1876.765,191.6,1976.816,183.51,56.163,57.959,0.642,66.141,1,12170,1477,59.764,40.332,1.729,0.578,0.91,48.8832426724628
115,0.027,0.462,1232.49,183.673,0.163,0.163,1.0,0.231,1,7549,1125,135.0,0.163,1.0,1.0,1.0,0.185411616971131
116,0.32,1.903,1197.388,183.837,0.49,0.653,1.0,0.816,1,7334,1126,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
117,10.955,12.844,1516.408,184.0,3.592,4.408,0.835,4.846,1,9290,1153,57.381,3.124,1.592,0.628,0.926,3.734747543351988
118,0.4,2.365,1629.388,184.0,0.49,0.98,0.898,1.095,1,9980,1127,116.565,0.49,2.148,0.466,0.909,0.7136496464611084
119,41.636,28.841,210.286,184.653,7.673,10.122,0.629,11.402,1,1292,1192,60.866,5.162,2.363,0.423,0.895,7.280975325091635
120,0.426,2.269,1383.184,184.816,0.653,0.816,1.0,0.952,1,8473,1132,120.964,0.653,1.314,0.761,0.914,0.7364781368494107
121,36.811,25.355,1841.469,184.816,7.347,7.347,0.72,9.616,1,11279,1134,139.821,5.653,1.573,0.636,0.921,6.846109908644914
122,0.986,3.48,1254.367,185.633,1.143,0.98,1.0,1.316,1,7683,1138,150.255,0.98,1.139,0.878,0.937,1.1204526724091788
123,9.543,17.231,1615.02,185.633,4.408,6.694,0.404,7.926,1,9892,1137,122.381,1.834,4.741,0.211,0.881,3.4857603152551464
124,0.293,2.038,1629.551,185.796,0.49,0.816,0.887,0.879,1,9981,1138,111.801,0.49,1.772,0.564,0.846,0.6107857125108631
125,2.479,5.749,1305.633,186.122,1.959,1.633,0.943,2.129,1,7997,1149,32.471,1.633,1.269,0.788,0.912,1.7766149924501
126,0.773,3.058,1309.388,186.122,0.98,0.98,1.0,1.177,1,8022,1140,123.69,0.98,1.084,0.922,0.921,0.9920756866692585
127,2.212,5.327,1257.633,187.265,1.633,1.796,0.98,1.911,1,7707,1147,109.983,1.633,1.116,0.896,0.912,1.6782150854268294
128,1.706,4.674,1598.367,189.061,1.469,1.633,0.981,1.705,1,9793,1158,106.699,1.469,1.136,0.88,0.901,1.4738204311645933
129,1.439,4.268,2165.061,189.878,1.306,1.306,0.993,1.54,1,13263,1163,122.005,1.306,1.058,0.945,0.931,1.3535847608753206
130,9.063,11.61,896.816,190.204,3.918,2.939,0.845,4.162,1,5493,1178,25.56,2.939,1.372,0.729,0.952,3.3969648208267893
131,1.439,4.308,1880.98,190.531,1.306,1.469,0.975,1.549,1,11525,1167,108.435,1.306,1.118,0.894,0.893,1.3535847608753206
132,1.599,4.674,177.306,192.327,1.469,1.633,0.92,1.665,1,1089,1178,101.31,1.446,1.14,0.877,0.87,1.426853192179043
133,1.706,4.674,1028.082,192.327,1.469,1.633,0.981,1.705,1,6300,1178,106.699,1.469,1.136,0.88,0.901,1.4738204311645933
134,1.706,4.77,744.0,193.143,1.469,1.633,0.942,1.705,1,4560,1193,73.301,1.469,1.122,0.891,0.889,1.4738204311645933
135,0.533,2.635,1268.898,193.469,0.98,0.816,0.965,1.095,1,7772,1189,26.565,0.803,1.465,0.683,0.833,0.8237940745986474
136,1.626,4.539,459.918,193.959,1.306,1.633,0.992,1.705,1,2819,1198,73.301,1.306,1.213,0.824,0.904,1.4388493665910183
137,0.8,3.289,1636.245,193.959,0.98,1.143,0.929,1.404,1,10023,1188,125.538,0.876,1.677,0.596,0.882,1.009253008808064
138,0.053,0.788,1619.755,194.612,0.163,0.327,1.0,0.365,1,9921,1192,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
139,0.96,3.615,1634.286,194.776,0.98,1.306,0.923,1.46,1,10011,1201,63.435,0.98,1.484,0.674,0.878,1.1055812783082735
140,0.213,1.616,1278.531,195.429,0.653,0.49,1.0,0.816,1,7831,1197,143.13,0.462,1.939,0.516,0.842,0.5207686847618525
141,0.267,1.847,1620.408,195.918,0.653,0.653,0.982,0.924,1,9925,1200,135.0,0.462,2.217,0.451,0.833,0.5830565653899187
142,0.533,2.596,1636.898,196.082,0.816,0.816,0.994,1.045,1,10026,1206,38.66,0.803,1.281,0.781,0.889,0.8237940745986474
143,0.453,2.269,1271.347,198.041,0.816,0.653,1.0,0.952,1,7787,1216,30.964,0.653,1.263,0.792,0.919,0.7594586978664665
144,0.053,0.924,1622.694,198.367,0.327,0.327,0.785,0.462,1,9939,1215,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
145,0.746,3.018,1275.592,199.51,0.816,0.98,1.0,1.177,1,7814,1222,123.69,0.816,1.186,0.843,0.966,0.9745956599392547
146,9.623,29.791,1624.0,199.51,13.224,2.449,0.136,13.234,1,9947,1227,2.121,2.267,7.085,0.141,0.456,3.5003405747136194
147,191.653,58.378,8.49,199.837,13.388,20.408,0.707,21.174,1,77,1226,109.832,11.04,1.959,0.51,0.943,15.621145235453389
148,0.187,1.481,1565.551,200.327,0.49,0.49,1.0,0.589,1,9590,1227,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
149,663.43,140.666,803.918,201.143,39.837,27.918,0.421,44.673,1,4928,1263,150.437,27.816,1.664,0.601,0.782,29.063814463412214
150,1.04,3.615,1213.388,201.469,1.306,0.98,1.0,1.54,1,7432,1235,147.995,0.98,1.55,0.645,0.918,1.1507254783503185
151,205.301,65.489,861.388,203.592,23.02,13.388,0.602,23.15,1,5276,1285,6.072,13.122,1.719,0.582,0.88,16.167787473048797
152,0.16,1.385,1521.633,207.673,0.49,0.49,1.0,0.589,1,9320,1274,33.69,0.462,1.291,0.775,0.8,0.45135166683820505
153,0.533,2.5,1188.408,208.49,0.816,0.816,1.0,0.952,1,7280,1277,120.964,0.816,1.083,0.923,0.889,0.8237940745986474
154,0.027,0.462,1651.592,214.041,0.163,0.163,1.0,0.231,1,10116,1311,135.0,0.163,1.0,1.0,1.0,0.185411616971131
155,0.347,1.943,1229.388,216.653,0.653,0.653,1.0,0.816,1,7530,1331,36.87,0.653,1.159,0.863,0.897,0.6646909973988676
156,0.16,1.25,1606.204,217.469,0.327,0.49,1.0,0.589,1,9838,1332,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
157,0.267,1.712,1588.898,219.429,0.653,0.49,1.0,0.73,1,9732,1345,153.435,0.49,1.384,0.723,0.909,0.5830565653899187
158,1.253,4.172,1282.612,221.388,1.469,1.143,0.904,1.681,1,7856,1361,29.055,1.143,1.478,0.677,0.913,1.2630792332839451
159,17.859,16.132,2163.592,228.571,4.898,5.224,0.862,5.348,1,13265,1400,102.339,4.665,1.141,0.877,0.925,4.768520213800637
160,52.298,31.509,1928.653,235.429,9.469,9.469,0.662,9.67,1,11830,1442,101.689,8.252,1.289,0.776,0.853,8.160139809498336
161,410.975,103.979,124.245,238.694,31.02,38.041,0.478,44.072,1,786,1695,59.255,10.784,4.264,0.235,0.953,22.875087363713686
162,312.323,105.91,2071.347,241.143,32.327,25.796,0.35,32.407,1,12687,1562,4.044,17.969,2.029,0.493,0.686,19.941464197252923
163,29.508,22.376,436.245,244.408,7.837,5.551,0.741,8.344,1,2676,1526,30.579,5.356,1.624,0.616,0.943,6.129498550945679
164,20.951,18.649,1072.163,248.0,6.204,4.898,0.757,6.238,1,6567,1532,173.991,4.712,1.221,0.819,0.906,5.164846725871581
165,203.915,92.186,1518.857,250.939,27.102,14.531,0.302,27.161,1,9303,1590,3.791,14.423,2.148,0.466,0.698,16.113120174710755
166,1.359,4.308,2125.388,257.143,1.469,1.306,0.921,1.862,1,13018,1576,142.125,1.154,1.729,0.578,0.895,1.3154210509548212
167,24.31,21.492,1273.796,257.959,4.735,8.163,0.661,8.222,1,7815,1630,83.157,4.735,1.564,0.639,0.882,5.563492907563719
168,2.159,6.115,571.592,259.102,1.633,2.122,0.726,2.19,1,3503,1600,63.435,1.525,1.639,0.61,0.798,1.6579879906329889
169,27.162,21.284,163.429,261.388,5.878,7.184,0.753,7.898,1,1011,1643,60.255,4.964,1.581,0.632,0.925,5.880793527585923
170,179.285,74.536,1130.612,263.837,11.265,31.184,0.406,31.964,1,6937,1616,102.688,10.129,2.964,0.337,0.863,15.108697884921904
171,86.311,45.62,2244.735,270.367,13.714,13.388,0.521,16.057,1,13749,1734,42.94,9.17,2.013,0.497,0.791,10.483061496797424
172,0.187,1.385,1143.184,272.653,0.49,0.49,1.0,0.693,1,7002,1670,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
173,260.451,77.614,1191.51,272.653,25.469,17.796,0.543,26.496,1,7304,1762,32.417,14.311,2.183,0.458,0.878,18.21034081684958
174,1.546,4.308,1719.184,272.98,1.469,1.306,1.0,1.681,1,10530,1674,150.945,1.306,1.24,0.806,0.928,1.4030068909882665
175,437.871,98.018,931.755,282.286,30.694,21.714,0.573,34.048,1,5712,1854,30.87,21.592,1.711,0.584,0.863,23.611748615736413
176,0.4,2.731,60.245,285.224,1.143,0.653,0.674,1.316,1,369,1751,29.745,0.511,3.046,0.328,0.789,0.7136496464611084
177,1.519,4.268,1716.571,288.327,1.306,1.306,1.0,1.633,1,10515,1766,126.87,1.306,1.098,0.911,0.95,1.3907015741893414
178,3.599,8.863,57.796,288.49,2.449,2.939,0.576,3.825,1,354,1785,50.194,1.728,2.553,0.392,0.818,2.1406515647115136
179,1.253,4.595,54.204,288.98,1.796,0.98,0.746,2.046,1,332,1776,28.61,0.98,2.195,0.456,0.895,1.2630792332839451
180,1001.529,167.485,200.327,289.306,47.347,35.592,0.449,50.097,1,1240,1838,154.521,34.603,1.334,0.75,0.838,35.70975116125934
181,2.159,7.382,202.286,293.878,1.306,3.102,0.498,3.306,1,1240,1800,110.225,1.095,3.258,0.307,0.862,1.6579879906329889
182,107.209,55.541,1357.061,296.327,13.061,15.837,0.437,16.01,1,8338,1912,78.232,12.177,1.37,0.73,0.762,11.683438635586361
183,1.839,5.518,1140.571,297.469,1.143,2.286,0.759,2.427,1,6987,1822,109.654,1.143,2.192,0.456,0.879,1.5301919888589028
184,29.588,33.611,984.327,302.041,10.612,6.204,0.329,10.674,1,6029,1874,6.147,5.744,2.019,0.495,0.663,6.137801858126735
185,38.064,27.759,593.959,305.959,7.184,8.327,0.621,8.926,1,3638,1910,39.806,6.857,1.228,0.815,0.855,6.961651386761566
186,334.474,96.972,1976.816,309.061,30.204,19.592,0.447,32.64,1,12113,2003,25.796,19.292,1.838,0.544,0.817,20.63650947921544
187,718.927,132.559,1422.204,310.204,33.959,34.286,0.514,39.428,1,8725,1928,131.811,28.685,1.522,0.657,0.853,30.255020842462105
188,0.053,0.788,869.388,314.449,0.163,0.327,1.0,0.365,1,5325,1926,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
189,73.09,38.294,774.367,314.612,10.122,12.245,0.626,13.923,1,4747,1935,129.289,7.693,1.882,0.531,0.895,9.646817004830819
190,821.658,131.803,126.041,315.265,40.816,33.469,0.594,42.148,1,810,1931,128.868,28.436,1.585,0.631,0.867,32.344512020557744
191,4.451,7.883,899.592,315.429,2.776,2.122,0.9,3.002,1,5510,1943,22.38,2.122,1.36,0.735,0.923,2.380585897130412
192,0.906,3.289,649.143,316.408,1.143,0.98,1.0,1.243,1,3976,1939,156.801,0.98,1.156,0.865,0.919,1.0740367905849675
193,1.626,5.749,442.449,318.694,2.122,1.469,0.618,2.355,1,2710,1960,33.69,1.022,2.81,0.356,0.803,1.4388493665910183
194,10.689,12.399,1010.612,323.102,3.102,4.245,0.874,4.548,1,6196,1979,111.038,3.102,1.431,0.699,0.951,3.6891269283767065
195,1.813,4.826,383.184,323.592,1.306,1.633,0.978,1.825,1,2349,1992,63.435,1.306,1.266,0.79,0.938,1.5193364652389707
196,13703.81,1054.788,529.796,330.449,239.837,126.204,0.155,239.883,1,3245,2576,1.131,117.378,2.295,0.436,0.627,132.0917590371828
