 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1912,0.08,1.25,1953.306,1318.531,0.327,0.49,0.643,0.589,2,11964,8079,56.31,0.292,2.702,0.37,0.667,0.31915382432114614
1913,0.613,3.998,568.816,1319.837,0.49,1.796,0.482,1.862,2,3484,8095,74.745,0.49,4.012,0.249,0.852,0.8834567566794963
1914,1.306,6.904,507.102,1322.449,1.633,2.776,0.344,3.22,2,3106,8117,59.534,0.73,5.753,0.174,0.726,1.2895157406655116
1915,0.506,2.922,2033.469,1323.102,0.653,1.143,0.745,1.316,2,12455,8104,119.745,0.653,2.167,0.462,0.864,0.8026575917762147
1916,0.693,3.424,287.347,1330.122,1.306,0.98,0.743,1.633,2,1760,8147,143.13,0.693,2.533,0.395,0.839,0.9393375349156807
1917,3.199,9.905,288.49,1338.612,2.939,3.592,0.41,4.641,2,1767,8221,50.711,1.132,4.759,0.21,0.822,2.0181906014070585
1918,2908.068,291.76,160.98,1339.102,66.286,64.163,0.429,71.184,2,995,8262,146.602,62.858,1.129,0.886,0.876,60.849545408153176
1919,0.107,0.924,2108.735,1342.857,0.327,0.327,1.0,0.462,2,12916,8225,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
1920,1.679,7.764,1762.776,1347.429,3.592,0.816,0.35,3.607,2,10797,8255,174.806,0.816,4.985,0.201,0.783,1.462111211779165
1921,0.613,3.655,2018.612,1350.531,1.143,1.306,0.577,1.736,2,12364,8280,48.814,0.634,3.249,0.308,0.754,0.8834567566794963
1922,0.107,1.712,292.408,1353.143,0.49,0.653,0.457,0.816,2,1791,8288,126.87,0.292,3.873,0.258,0.571,0.36910246719124273
1923,2.506,6.267,1782.694,1356.735,1.306,2.449,0.802,2.638,2,10920,8325,68.199,1.306,2.139,0.468,0.926,1.7862637820619656
1924,1.519,7.477,2112.653,1357.224,1.143,3.265,0.341,3.46,2,12940,8333,70.71,0.718,5.94,0.168,0.792,1.3907015741893414
1925,0.16,1.712,1779.429,1360.49,0.653,0.49,0.686,0.816,2,10899,8336,36.87,0.365,2.778,0.36,0.706,0.45135166683820505
1926,13.968,38.597,2093.061,1364.408,16.816,5.388,0.118,17.561,2,12820,8388,16.75,2.249,9.334,0.107,0.472,4.217180332978512
1927,0.32,2.5,2086.204,1367.02,0.98,0.653,0.643,1.177,2,12778,8373,146.31,0.511,2.835,0.353,0.75,0.6383076486422923
1928,3.172,10.311,1801.469,1375.673,3.429,3.592,0.375,4.854,2,11034,8448,47.726,1.017,5.704,0.175,0.783,2.009655651075561
1929,0.56,4.228,1767.02,1379.755,1.959,0.49,0.393,2.019,2,10823,8454,14.036,0.48,5.414,0.185,0.778,0.8444016491289505
1930,0.506,3.153,1819.918,1379.918,0.653,1.306,0.64,1.395,2,11148,8460,69.444,0.568,2.903,0.344,0.792,0.8026575917762147
1931,5.171,15.654,452.082,1380.571,4.082,6.041,0.265,7.29,2,2769,8493,55.954,1.276,7.869,0.127,0.719,2.565915369965566
1932,0.586,3.981,1816.653,1383.673,1.633,0.98,0.465,1.904,2,11127,8481,30.964,0.511,4.517,0.221,0.733,0.8637814383365767
1933,1.12,3.981,2208.98,1393.796,1.306,1.306,0.888,1.736,2,13530,8537,131.186,0.924,1.921,0.52,0.894,1.1941642642883694
1934,11893.364,687.448,1557.878,1395.265,199.02,165.551,0.316,216.588,2,9698,9365,36.818,110.283,2.706,0.37,0.745,123.05730926982588
1935,0.826,4.268,416.653,1397.061,0.816,1.796,0.57,1.973,2,2552,8557,114.444,0.704,3.273,0.305,0.816,1.0255222396180612
1936,0.187,1.943,1903.184,1397.714,0.816,0.49,0.621,0.952,2,11657,8564,30.964,0.365,3.393,0.295,0.7,0.48795060699365406
1937,9.17,22.854,290.449,1398.041,3.265,9.959,0.221,10.296,2,1779,8624,75.303,1.946,6.477,0.154,0.607,3.416958680642984
1938,0.24,2.23,1823.184,1398.531,0.327,0.98,0.606,1.033,2,11167,8572,71.565,0.327,3.003,0.333,0.857,0.5527906391541367
1939,4.638,13.259,1814.367,1402.612,6.204,1.143,0.332,6.281,2,11113,8597,8.973,1.143,6.116,0.163,0.89,2.430079218560927
1940,2.692,7.365,1760.0,1403.429,2.776,1.959,0.624,3.306,2,10780,8607,32.905,1.306,2.863,0.349,0.86,1.851367293226025
1941,1.253,5.383,2134.204,1410.776,0.98,2.286,0.543,2.487,2,13072,8655,66.801,0.826,3.469,0.288,0.847,1.2630792332839451
1942,4.425,13.362,272.653,1411.755,2.612,5.551,0.311,6.135,2,1670,8681,64.799,1.191,5.694,0.176,0.816,2.37362275550541
1943,1.386,5.0,1997.061,1413.061,1.306,1.959,0.697,2.19,2,12233,8667,63.435,0.949,2.633,0.38,0.839,1.3284238815238665
1944,2.292,8.266,533.388,1414.857,1.306,3.592,0.422,3.822,2,3267,8666,109.983,0.897,5.081,0.197,0.835,1.7082930183469676
1945,2.692,7.9,453.714,1415.837,3.592,0.98,0.542,3.607,2,2779,8673,174.806,0.98,3.603,0.278,0.91,1.851367293226025
1946,1.439,5.98,1818.612,1415.837,2.449,1.306,0.506,2.776,2,11139,8680,28.072,0.876,3.762,0.266,0.812,1.3535847608753206
1947,22.657,46.441,450.286,1421.061,15.837,10.122,0.132,17.241,2,2758,8751,24.624,6.387,3.326,0.301,0.269,5.3710137185697615
1948,5.038,16.261,1827.755,1422.531,7.184,2.122,0.239,7.405,2,11195,8724,14.036,1.409,6.633,0.151,0.625,2.532702277484614
1949,23.537,52.325,499.429,1424.49,10.776,17.306,0.108,18.437,2,3059,8829,67.068,7.921,2.845,0.351,0.221,5.474325452914863
1950,0.746,3.711,75.102,1425.143,1.633,0.653,0.681,1.705,2,460,8733,16.699,0.653,2.932,0.341,0.848,0.9745956599392547
1951,2.426,9.635,295.347,1426.122,2.449,3.755,0.328,4.483,2,1809,8758,56.889,0.944,5.921,0.169,0.731,1.7575207354473816
1952,3.625,10.806,413.388,1429.224,4.571,2.122,0.39,4.974,2,2532,8755,156.801,1.152,5.208,0.192,0.84,2.1483699284957805
1953,0.32,3.767,1776.816,1432.163,1.796,0.327,0.283,1.825,2,10883,8774,10.305,0.327,7.462,0.134,0.706,0.6383076486422923
1954,5.011,13.474,285.878,1432.98,1.959,5.878,0.347,6.1,2,1751,8813,74.476,1.35,5.23,0.191,0.778,2.525906442976046
1955,2.666,7.636,493.224,1436.245,2.612,2.449,0.574,3.471,2,3021,8798,138.814,1.27,2.859,0.35,0.84,1.8424051200167524
1956,6.211,15.638,1794.612,1436.898,4.735,5.714,0.319,7.318,2,10993,8836,51.34,1.357,6.166,0.162,0.806,2.812132787111963
1957,2.052,9.842,2142.857,1437.388,1.633,4.245,0.266,4.548,2,13125,8830,68.962,0.823,6.4,0.156,0.737,1.616381002671262
1958,2.932,11.148,264.327,1437.714,1.633,4.898,0.296,5.114,2,1619,8806,106.699,0.95,6.466,0.155,0.761,1.9321331075170514
1959,1.253,4.921,388.408,1439.673,0.816,2.122,0.65,2.147,2,2381,8831,81.254,0.816,2.521,0.397,0.879,1.2630792332839451
1960,3.678,11.96,1990.531,1440.0,2.612,4.898,0.323,5.476,2,12192,8850,63.435,1.054,5.841,0.171,0.809,2.16401826367892
1961,0.107,1.441,1968.327,1440.816,0.163,0.653,0.645,0.673,2,12056,8825,104.036,0.163,4.0,0.25,1.0,0.36910246719124273
1962,6.557,16.69,405.878,1444.571,3.755,6.694,0.296,7.675,2,2486,8889,60.709,1.351,6.402,0.156,0.817,2.8893998848945195
1963,6.877,16.683,256.49,1445.714,7.347,1.796,0.311,7.354,2,1571,8855,177.455,1.771,4.813,0.208,0.711,2.959065451987116
1964,0.613,2.827,1814.367,1452.898,0.98,0.816,0.964,1.275,2,11113,8899,140.194,0.808,1.608,0.622,0.902,0.8834567566794963
1965,0.533,3.289,1818.122,1452.898,1.306,0.816,0.619,1.54,2,11136,8904,32.005,0.584,3.087,0.324,0.769,0.8237940745986474
1966,9.809,21.11,524.082,1453.714,4.245,8.653,0.277,9.433,2,3210,8957,66.541,2.134,5.347,0.187,0.642,3.534007172362163
1967,0.027,0.462,235.755,1459.102,0.163,0.163,1.0,0.231,2,1444,8937,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1968,0.027,0.462,235.592,1459.429,0.163,0.163,1.0,0.231,2,1443,8939,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1969,0.453,3.345,2009.633,1466.939,0.49,1.469,0.509,1.549,2,12309,8994,71.565,0.48,4.124,0.242,0.791,0.7594586978664665
1970,1.173,5.733,2007.184,1469.388,1.959,1.959,0.448,2.771,2,12294,9012,45.0,0.693,4.446,0.225,0.772,1.2220924621215639
1971,0.347,2.596,1970.449,1471.02,1.143,0.49,0.646,1.243,2,12069,9013,23.199,0.49,2.98,0.336,0.812,0.6646909973988676
1972,3880.623,306.97,88.653,1473.796,103.184,73.959,0.518,105.089,2,543,9249,169.074,59.897,1.975,0.506,0.819,70.29198149013017
1973,2.666,9.11,526.857,1474.122,1.143,4.082,0.404,4.198,2,3227,9054,76.504,0.993,4.907,0.204,0.855,1.8424051200167524
1974,0.053,0.788,274.776,1474.286,0.163,0.327,1.0,0.365,2,1683,9030,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
1975,5.038,17.623,255.673,1475.918,1.633,8.0,0.204,8.06,2,1566,9040,96.981,1.339,7.38,0.135,0.62,2.532702277484614
1976,0.16,1.903,1984.49,1478.531,0.327,0.816,0.555,0.879,2,12155,9056,111.801,0.327,3.254,0.307,0.75,0.45135166683820505
1977,1.999,8.266,561.143,1482.122,1.306,3.592,0.368,3.822,2,3437,9100,70.017,0.878,5.048,0.198,0.82,1.5953701294450735
1978,5.198,13.273,2174.694,1483.755,4.408,4.571,0.371,6.238,2,13321,9088,132.879,1.27,5.58,0.179,0.832,2.5726055184449437
1979,1.066,5.04,557.551,1487.673,1.796,1.633,0.527,2.427,2,3415,9122,42.274,0.693,3.969,0.252,0.808,1.1650207529000003
1980,5.598,11.515,1795.918,1489.959,2.286,4.571,0.531,4.912,2,11002,9154,68.552,1.504,3.593,0.278,0.871,2.6697556014413455
1981,0.986,4.403,2180.735,1490.776,0.98,1.796,0.639,2.046,2,13357,9131,118.61,0.803,2.801,0.357,0.86,1.1204526724091788
1982,0.133,1.712,2024.98,1493.878,0.49,0.653,0.572,0.816,2,12403,9150,126.87,0.346,3.145,0.318,0.667,0.41151046092387084
1983,3.332,10.09,2181.714,1493.878,1.143,4.571,0.411,4.644,2,13364,9150,100.125,1.108,4.643,0.215,0.871,2.0597170104306954
1984,1.066,4.921,854.041,1498.122,0.816,2.122,0.553,2.221,2,5232,9176,107.103,0.774,3.296,0.303,0.851,1.1650207529000003
1985,3.652,10.575,2180.245,1499.918,2.122,4.408,0.41,4.893,2,13354,9214,64.29,1.222,4.501,0.222,0.843,2.156355911572302
1986,3606.924,252.985,400.98,1501.551,79.51,69.224,0.708,80.726,2,2457,9301,169.395,64.186,1.273,0.786,0.924,67.76782622789617
1987,0.666,3.942,538.776,1504.0,0.816,1.633,0.539,1.825,2,3300,9222,63.435,0.657,3.23,0.31,0.806,0.9208569578352647
1988,1.813,6.481,2177.469,1505.143,2.122,2.122,0.542,3.002,2,13337,9232,45.0,1.039,3.217,0.311,0.814,1.5193364652389707
1989,0.24,2.405,2175.02,1508.245,0.98,0.653,0.521,1.177,2,13322,9242,33.69,0.438,3.505,0.285,0.667,0.5527906391541367
1990,0.88,3.981,1792.163,1508.571,1.143,1.469,0.697,1.862,2,10977,9249,52.125,0.808,2.601,0.385,0.825,1.0585134856802454
1991,2173.654,199.594,783.347,1511.02,48.98,64.49,0.686,67.044,2,4850,9295,122.065,48.527,1.297,0.771,0.927,52.607815287956655
1992,0.373,2.365,862.694,1517.224,0.49,0.98,0.838,1.095,2,5284,9299,63.435,0.49,2.354,0.425,0.875,0.6891432000580254
1993,1.306,7.016,2237.878,1520.653,0.98,3.102,0.333,3.253,2,13707,9333,72.474,0.713,5.499,0.182,0.784,1.2895157406655116
1994,0.613,3.289,1945.633,1528.163,0.816,1.306,0.712,1.54,2,11917,9360,122.005,0.693,2.486,0.402,0.852,0.8834567566794963
1995,1.893,6.036,1957.551,1530.612,0.98,2.612,0.653,2.693,2,11992,9391,75.964,0.98,2.718,0.368,0.904,1.5524955581848416
1996,973.674,129.886,2073.633,1532.735,35.592,36.571,0.725,41.736,2,12708,9548,35.929,34.729,1.066,0.938,0.934,35.20966118099498
1997,1.466,6.363,223.51,1548.735,0.98,2.776,0.455,2.943,2,1369,9486,109.44,0.859,4.143,0.241,0.84,1.3662244224803437
1998,1.013,4.364,2006.857,1549.878,0.816,1.796,0.668,1.973,2,12292,9493,114.444,0.792,2.891,0.346,0.874,1.1356899483647462
1999,0.746,5.248,239.347,1556.735,0.816,2.286,0.341,2.427,2,1466,9549,70.346,0.568,5.659,0.177,0.737,0.9745956599392547
2000,0.48,3.097,2194.122,1556.735,1.143,0.98,0.629,1.505,2,13439,9541,40.601,0.577,3.236,0.309,0.75,0.7817640190446719
2001,3.359,14.595,2236.082,1568.816,5.714,3.592,0.198,6.749,2,13696,9631,32.152,1.131,7.791,0.128,0.582,2.0680453647745285
2002,1.466,7.072,2164.898,1575.837,0.653,3.265,0.368,3.302,2,13260,9672,81.469,0.653,5.374,0.186,0.859,1.3662244224803437
2003,0.027,0.462,990.367,1588.082,0.163,0.163,1.0,0.231,2,6066,9727,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2004,2.532,9.173,2185.959,1592.49,2.286,3.592,0.378,4.257,2,13389,9776,57.529,0.951,5.328,0.188,0.798,1.7955062036287794
2005,1.866,7.731,941.061,1601.469,2.122,2.939,0.392,3.625,2,5764,9827,54.162,0.86,5.019,0.199,0.787,1.5413841151626722
2006,0.187,1.903,1825.306,1626.122,0.327,0.816,0.647,0.832,2,11181,9960,101.31,0.327,2.423,0.413,0.824,0.48795060699365406
2007,0.88,3.655,1875.918,1635.102,1.306,1.143,0.828,1.633,2,11490,10015,143.13,0.808,2.141,0.467,0.857,1.0585134856802454
2008,35182.274,1062.112,857.796,1637.224,238.041,255.51,0.392,280.69,2,5262,10190,144.063,229.956,1.126,0.888,0.775,211.64938584958793
2009,14424.47,561.183,658.122,1647.02,148.735,154.612,0.576,169.72,2,4036,10312,150.303,123.349,1.221,0.819,0.9,135.52049887690796
2010,0.24,2.365,2022.204,1648.0,0.49,0.98,0.539,0.993,2,12387,10094,99.462,0.49,2.397,0.417,0.667,0.5527906391541367
2011,1.679,7.923,707.592,1651.265,1.796,3.102,0.336,3.432,2,4334,10133,64.654,1.108,4.123,0.243,0.565,1.462111211779165
2012,1.12,4.674,981.061,1656.49,1.633,1.469,0.644,2.197,2,6009,10146,138.013,0.808,2.79,0.358,0.857,1.1941642642883694
2013,0.56,4.021,2021.224,1666.449,1.306,1.469,0.435,1.966,2,12380,10216,48.366,0.555,4.549,0.22,0.689,0.8444016491289505
2014,0.053,0.693,1074.286,1667.102,0.327,0.163,1.0,0.365,2,6580,10211,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
2015,0.453,2.635,990.694,1673.143,0.816,0.98,0.82,1.275,2,6068,10248,129.806,0.577,2.509,0.399,0.829,0.7594586978664665
2016,2003.112,196.396,2071.673,1675.755,62.367,52.735,0.653,68.411,2,12715,10512,31.831,43.892,1.429,0.7,0.901,50.50189512219855
2017,3.359,8.154,1008.49,1683.755,2.939,2.286,0.635,3.444,2,6177,10324,31.43,1.498,2.538,0.394,0.863,2.0680453647745285
2018,0.053,0.693,2227.592,1688.327,0.327,0.163,1.0,0.365,2,13644,10341,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
2019,7.224,18.603,2232.0,1691.755,1.469,8.49,0.262,8.496,2,13671,10362,92.203,1.469,6.054,0.165,0.721,3.0328010932414964
2020,0.666,3.806,2274.122,1704.98,1.633,0.653,0.578,1.705,2,13929,10446,16.699,0.653,2.856,0.35,0.806,0.9208569578352647
2021,1.146,4.595,2000.653,1706.939,0.816,1.959,0.682,2.019,2,12255,10455,104.036,0.816,2.656,0.376,0.878,1.207945577526776
2022,3.945,16.802,2228.408,1717.551,2.776,7.184,0.176,7.491,2,13649,10520,106.46,1.507,6.451,0.155,0.462,2.24118941724706
2023,0.826,3.806,2273.796,1719.02,1.633,0.653,0.717,1.705,2,13927,10530,163.301,0.653,2.7,0.37,0.886,1.0255222396180612
2024,0.453,2.922,1225.143,1719.837,1.306,0.49,0.667,1.395,2,7504,10537,20.556,0.49,2.731,0.366,0.872,0.7594586978664665
2025,1.999,6.442,116.408,1726.857,2.449,1.633,0.605,2.943,2,713,10587,33.69,1.022,3.207,0.312,0.862,1.5953701294450735
2026,1.973,10.001,310.857,1731.102,3.755,2.776,0.248,4.67,2,1904,10620,36.469,0.854,7.269,0.138,0.627,1.5849610789424693
2027,0.213,1.903,1950.694,1733.878,0.327,0.816,0.74,0.879,2,11948,10625,68.199,0.327,2.392,0.418,0.889,0.5207686847618525
2028,0.24,1.903,1333.714,1739.592,0.327,0.816,0.832,0.879,2,8169,10655,111.801,0.327,2.386,0.419,0.947,0.5527906391541367
2029,2.292,7.883,2254.531,1740.082,1.633,3.265,0.464,3.651,2,13809,10678,63.435,0.949,4.398,0.227,0.843,1.7082930183469676
2030,1.679,5.231,224.327,1750.041,1.633,1.796,0.771,2.427,2,1374,10719,132.274,1.039,2.377,0.421,0.887,1.462111211779165
2031,0.506,3.862,1978.286,1752.0,0.327,1.796,0.427,1.825,2,12117,10731,100.305,0.327,5.092,0.196,0.927,0.8026575917762147
2032,3438.114,272.822,1226.776,1753.796,73.633,85.061,0.58,95.6,2,7648,10755,121.736,58.387,1.639,0.61,0.868,66.16300102102072
2033,0.08,0.924,1143.347,1756.571,0.327,0.327,1.0,0.462,2,7003,10761,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
2034,0.133,1.768,230.367,1760.49,0.163,0.816,0.536,0.832,2,1411,10783,101.31,0.163,5.0,0.2,1.0,0.41151046092387084
2035,400.42,186.236,367.02,1760.98,31.347,33.959,0.145,37.491,2,2268,10977,48.884,24.907,1.561,0.641,0.553,22.579428214701405
2036,0.293,2.556,1950.204,1766.367,0.327,1.143,0.564,1.189,2,11945,10819,105.945,0.327,3.358,0.298,0.88,0.6107857125108631
2037,61.628,37.783,839.02,1773.061,10.449,12.408,0.542,12.715,2,5168,10936,77.391,7.667,1.852,0.54,0.827,8.858171744944812
2038,0.16,1.712,1889.143,1782.204,0.49,0.653,0.686,0.816,2,11571,10920,53.13,0.346,2.81,0.356,0.75,0.45135166683820505
2039,1.813,7.421,1979.592,1782.367,1.469,3.102,0.414,3.432,2,12125,10936,64.654,0.803,4.778,0.209,0.824,1.5193364652389707
2040,3.145,9.173,2186.776,1787.102,2.449,3.429,0.47,4.213,2,13394,10967,54.462,1.268,3.65,0.274,0.825,2.001084298122417
2041,4.851,11.897,327.51,1799.347,1.796,5.061,0.431,5.155,2,2006,11052,79.046,1.586,3.844,0.26,0.76,2.485253514535343
2042,0.16,1.712,1863.184,1799.51,0.49,0.653,0.686,0.816,2,11412,11022,126.87,0.346,2.81,0.356,0.75,0.45135166683820505
2043,17826.599,659.939,325.551,1802.776,154.286,161.633,0.514,181.765,2,2046,11119,136.383,144.026,1.155,0.866,0.908,150.65699716553596
2044,0.56,3.75,1866.449,1804.082,0.98,1.469,0.5,1.766,2,11432,11050,123.69,0.577,3.854,0.259,0.764,0.8444016491289505
2045,0.746,3.79,1867.918,1806.204,1.469,1.143,0.653,1.862,2,11441,11063,142.125,0.686,3.269,0.306,0.789,0.9745956599392547
2046,0.107,1.25,2111.837,1810.286,0.327,0.49,0.857,0.589,2,12935,11091,56.31,0.327,2.0,0.5,0.8,0.36910246719124273
2047,0.613,3.942,1901.061,1812.735,0.816,1.633,0.496,1.825,2,11644,11113,63.435,0.584,3.745,0.267,0.78,0.8834567566794963
2048,358.091,76.047,1794.612,1821.551,23.347,20.898,0.778,25.232,2,10997,11263,29.883,20.898,1.198,0.835,0.936,21.352649058460152
2049,1.413,6.346,2252.245,1827.265,2.612,1.469,0.441,2.997,2,13795,11201,29.358,0.86,4.075,0.245,0.797,1.341300666036808
2050,8.263,29.718,305.633,1844.735,3.918,12.898,0.118,13.16,2,1872,11299,101.449,2.731,5.528,0.181,0.326,3.2435749348745824
2051,1.733,5.056,473.796,1850.122,1.143,1.959,0.852,2.065,2,2903,11332,108.435,1.143,1.75,0.571,0.903,1.4854373534505039
2052,1.599,5.693,184.49,1852.735,1.796,1.959,0.62,2.658,2,1130,11348,132.51,0.924,3.053,0.328,0.857,1.426853192179043
2053,0.426,2.691,2174.204,1857.469,0.49,1.143,0.74,1.243,2,13317,11377,113.199,0.49,2.457,0.407,0.889,0.7364781368494107
2054,1.04,4.595,187.918,1858.286,0.816,1.959,0.619,2.019,2,1152,11382,104.036,0.8,2.787,0.359,0.83,1.1507254783503185
2055,0.96,4.172,301.878,1860.898,1.796,0.816,0.693,1.862,2,1849,11402,15.255,0.816,2.496,0.401,0.847,1.1055812783082735
2056,1009.739,135.208,1837.388,1864.163,42.449,41.306,0.694,43.716,2,11254,11573,13.829,33.846,1.29,0.775,0.922,35.85581716627497
2057,0.027,0.462,218.776,1865.469,0.163,0.163,1.0,0.231,2,1340,11426,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2058,31.693,46.625,2281.306,1865.796,4.571,20.735,0.183,21.102,2,13973,11555,79.299,3.752,7.265,0.138,0.57,6.352383874679766
2059,3.252,13.058,1977.469,1876.245,3.429,5.061,0.24,6.113,2,12112,11523,55.886,0.951,9.539,0.105,0.711,2.0348402884449555
2060,0.426,4.865,488.163,1880.0,1.143,1.959,0.226,2.268,2,2990,11527,59.744,0.417,7.544,0.133,0.561,0.7364781368494107
2061,0.773,3.289,2278.367,1887.184,1.306,0.816,0.898,1.46,2,13955,11564,26.565,0.816,1.83,0.547,0.892,0.9920756866692585
2062,38.464,30.705,1214.367,1888.49,6.857,11.592,0.513,11.883,2,7449,11567,102.7,4.918,2.788,0.359,0.789,6.998134454888195
2063,1.439,5.901,481.143,1889.143,0.816,2.612,0.519,2.633,2,2948,11571,97.125,0.813,3.508,0.285,0.837,1.3535847608753206
2064,55.763,61.643,1204.082,1889.796,12.245,23.184,0.184,24.757,2,7385,11575,115.382,7.055,4.323,0.231,0.43,8.426129404006733
2065,1.999,7.016,1942.857,1892.735,0.98,3.102,0.51,3.208,2,11901,11593,104.744,0.929,3.943,0.254,0.867,1.5953701294450735
2066,0.187,1.903,242.286,1898.776,0.327,0.816,0.647,0.879,2,1484,11635,68.199,0.327,2.731,0.366,0.824,0.48795060699365406
2067,2.452,5.709,1216.163,1900.735,1.633,1.796,0.945,2.129,2,7450,11642,122.471,1.633,1.223,0.818,0.939,1.7669135133589926
2068,2.132,5.423,1899.755,1902.367,2.122,1.306,0.911,2.178,2,11636,11657,12.995,1.306,1.576,0.635,0.925,1.6475881491972948
2069,8.85,21.364,473.469,1906.286,3.918,7.673,0.244,7.845,2,2914,11723,77.989,3.358,2.867,0.349,0.428,3.3568094927931478
2070,0.56,3.655,2090.939,1908.082,1.469,0.98,0.527,1.766,2,12807,11693,33.69,0.577,3.624,0.276,0.778,0.8444016491289505
2071,7.41,13.863,478.857,1908.245,3.265,5.388,0.485,6.137,2,2933,11721,61.39,1.825,3.529,0.283,0.88,3.0715964947381282
2072,3.625,11.06,253.061,1915.592,4.082,3.265,0.372,5.227,2,1550,11753,38.66,1.154,5.193,0.193,0.84,2.1483699284957805
2073,2.506,6.25,1905.796,1916.408,1.959,2.122,0.806,2.581,2,11675,11751,55.305,1.385,1.933,0.517,0.895,1.7862637820619656
2074,5.198,15.44,1930.939,1920.163,6.367,3.265,0.274,7.156,2,11827,11781,27.15,1.101,7.883,0.127,0.789,2.5726055184449437
2075,0.906,5.957,467.102,1921.959,0.49,2.776,0.321,2.795,2,2862,11789,83.29,0.49,6.745,0.148,0.81,1.0740367905849675
2076,0.773,4.977,1513.959,1924.408,2.286,0.49,0.392,2.338,2,9273,11790,12.095,0.49,5.346,0.187,0.841,0.9920756866692585
2077,2.319,7.286,293.551,1929.143,1.306,3.102,0.549,3.306,2,1799,11835,69.775,1.136,3.187,0.314,0.879,1.7183254942649377
2078,2.399,8.424,2001.306,1930.939,3.102,2.449,0.425,3.952,2,12258,11842,38.29,0.951,5.015,0.199,0.818,1.7477132681935144
2079,3.305,9.021,1895.51,1934.041,3.102,2.939,0.51,4.162,2,11610,11863,41.82,1.154,3.946,0.253,0.858,2.0513548438409464
2080,2150.117,196.491,143.347,1935.184,58.286,59.592,0.7,67.859,2,888,11904,139.488,42.751,1.657,0.603,0.926,52.322213162359006
2081,0.453,3.018,1710.041,1939.918,0.49,1.306,0.625,1.395,2,10474,11882,110.556,0.49,3.119,0.321,0.85,0.7594586978664665
2082,1.386,5.096,42.122,1950.367,2.122,1.143,0.671,2.338,2,258,11947,155.225,0.929,2.838,0.352,0.846,1.3284238815238665
2083,0.16,1.385,51.755,1950.531,0.49,0.49,1.0,0.693,2,317,11950,45.0,0.438,1.809,0.553,0.8,0.45135166683820505
2084,0.347,2.269,1940.898,1951.184,0.98,0.49,0.846,0.993,2,11888,11952,170.538,0.49,1.829,0.547,0.839,0.6646909973988676
2085,3.012,8.592,1723.755,1954.612,1.306,3.755,0.513,3.925,2,10559,11972,106.928,1.148,3.709,0.27,0.879,1.9583149666849584
2086,4.638,13.569,280.163,1955.918,1.796,6.041,0.317,6.18,2,1717,11980,102.2,1.307,5.66,0.177,0.757,2.430079218560927
2087,0.48,3.424,2179.265,1957.061,1.306,0.98,0.514,1.633,2,13348,11993,36.87,0.543,3.89,0.257,0.735,0.7817640190446719
2088,1.173,4.826,1973.714,1957.878,2.122,0.816,0.633,2.147,2,12089,11994,171.254,0.811,3.056,0.327,0.822,1.2220924621215639
2089,4.585,11.841,2172.571,1958.694,5.061,1.959,0.411,5.37,2,13307,12008,19.537,1.329,4.697,0.213,0.845,2.416154654116893
2090,4.292,13.028,272.98,1964.408,6.041,1.143,0.318,6.096,2,1672,12037,7.696,1.059,6.685,0.15,0.826,2.3376792179431547
2091,0.187,1.577,1673.959,1965.714,0.653,0.327,0.943,0.73,2,10253,12042,26.565,0.327,1.936,0.517,0.933,0.48795060699365406
2092,0.64,4.364,1862.041,1967.51,1.959,0.653,0.422,2.065,2,11405,12055,18.435,0.515,4.988,0.2,0.762,0.9027033336764101
2093,1.839,5.327,510.857,1969.469,2.122,1.306,0.815,2.338,2,3129,12070,24.775,1.187,2.03,0.493,0.885,1.5301919888589028
2094,0.027,0.462,1968.0,1985.469,0.163,0.163,1.0,0.231,2,12054,12161,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2095,1.359,5.383,1670.041,1993.143,0.98,2.286,0.59,2.377,2,10230,12222,74.055,0.897,2.958,0.338,0.829,1.3154210509548212
2096,8.423,28.97,257.143,1993.796,7.673,8.98,0.126,11.169,2,1575,12266,52.125,4.016,3.083,0.324,0.258,3.2748277336837543
2097,2.399,8.958,1911.02,1999.673,3.918,1.469,0.376,4.185,2,11705,12257,20.556,0.878,5.57,0.18,0.829,1.7477132681935144
2098,2247.25,193.663,936.653,2003.265,55.02,56.653,0.753,68.607,2,5747,12573,41.237,47.358,1.347,0.743,0.959,53.491004541942324
2099,4.878,16.053,247.184,2008.0,6.531,3.265,0.238,7.23,2,1514,12318,25.408,1.661,5.515,0.181,0.556,2.492160207373941
2100,1.013,5.98,277.714,2008.163,1.306,2.449,0.356,2.776,2,1701,12315,61.928,0.657,5.119,0.195,0.76,1.1356899483647462
