 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
622,0.027,0.462,136.49,446.694,0.163,0.163,1.0,0.231,2,836,2736,135.0,0.163,1.0,1.0,1.0,0.185411616971131
623,0.746,3.193,1543.02,446.857,0.98,1.143,0.92,1.189,2,9453,2737,105.945,0.98,1.216,0.822,0.836,0.9745956599392548
624,0.72,3.058,1259.102,447.837,0.816,1.143,0.967,1.189,2,7714,2743,105.945,0.816,1.315,0.76,0.885,0.9574614729634384
625,0.746,3.193,974.367,449.469,0.98,1.143,0.92,1.189,2,5970,2753,105.945,0.98,1.147,0.872,0.836,0.9745956599392548
626,0.72,3.018,688.49,451.102,0.816,0.98,0.993,1.177,2,4218,2769,56.31,0.816,1.172,0.853,0.947,0.9574614729634384
627,0.64,3.058,405.551,452.735,0.816,1.143,0.86,1.189,2,2486,2773,105.945,0.816,1.237,0.808,0.828,0.90270333367641
628,0.586,2.827,122.612,454.531,0.816,0.98,0.922,1.095,2,752,2784,116.565,0.816,1.239,0.807,0.863,0.8637814383365767
629,0.053,0.788,253.714,463.51,0.163,0.327,1.0,0.365,2,1554,2839,116.565,0.163,2.0,0.5,1.0,0.259772392434153
630,466.152,94.139,1777.143,470.367,24.0,32.0,0.661,35.664,2,10914,3074,60.971,17.465,2.094,0.478,0.929,24.362330764058385
631,2.799,6.211,2172.735,486.204,1.959,1.959,0.912,2.129,2,13308,2987,32.471,1.859,1.1,0.909,0.89,1.8878022898899447
632,2.905,6.115,1887.347,487.184,1.796,2.122,0.976,2.221,2,11563,2984,107.103,1.796,1.091,0.917,0.924,1.923216284627303
633,2.879,6.25,1604.245,489.796,1.796,2.286,0.926,2.292,2,9831,3000,94.086,1.796,1.104,0.906,0.9,1.9145904651628591
634,2.959,6.211,1320.327,490.939,1.796,2.122,0.964,2.221,2,8091,3020,72.897,1.796,1.16,0.862,0.929,1.9410089677462457
635,2.799,6.211,1035.592,492.571,1.796,2.122,0.912,2.19,2,6345,3029,63.435,1.796,1.12,0.893,0.901,1.8878022898899447
636,2.746,5.98,749.714,494.204,1.796,1.959,0.965,2.122,2,4595,3027,112.62,1.796,1.138,0.879,0.92,1.8698437875509168
637,2.879,6.307,466.776,495.837,1.796,2.122,0.91,2.274,2,2863,3050,68.962,1.796,1.198,0.835,0.911,1.9145904651628591
638,2.719,5.98,183.837,497.469,1.796,1.959,0.955,2.122,2,1129,3047,112.62,1.796,1.137,0.88,0.911,1.8606284750414055
639,0.293,3.153,98.612,517.224,0.653,1.306,0.371,1.395,2,604,3176,69.444,0.493,3.296,0.303,0.537,0.6107857125108631
640,1424.02,183.011,337.143,520.0,44.082,58.286,0.534,59.173,2,2156,3542,79.186,41.359,1.429,0.7,0.868,42.58073010757057
641,39.93,24.804,829.551,540.898,7.347,8.163,0.816,8.294,2,5085,3359,36.193,6.626,1.254,0.798,0.936,7.130249295871431
642,71.304,38.565,745.959,541.551,9.633,12.245,0.602,12.448,2,4579,3319,106.771,9.042,1.536,0.651,0.831,9.52822504445587
643,0.293,1.943,2204.571,546.122,0.653,0.653,0.976,0.816,2,13503,3345,126.87,0.584,1.45,0.69,0.815,0.6107857125108631
644,0.267,1.943,1919.02,547.102,0.653,0.653,0.887,0.816,2,11754,3355,36.87,0.653,1.363,0.734,0.769,0.5830565653899187
645,0.32,1.847,1635.918,549.878,0.653,0.653,1.0,0.73,2,10021,3368,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
646,0.24,2.038,1352.163,550.857,0.49,0.816,0.726,0.879,2,8282,3374,111.801,0.49,1.758,0.569,0.783,0.5527906391541367
647,0.347,1.943,1067.265,552.49,0.653,0.653,1.0,0.816,2,6538,3384,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
648,0.267,1.712,781.551,554.122,0.49,0.653,1.0,0.73,2,4787,3394,116.565,0.49,1.327,0.753,0.909,0.5830565653899187
649,0.213,1.712,498.449,555.755,0.49,0.653,0.914,0.73,2,3054,3404,116.565,0.49,1.605,0.623,0.8,0.5207686847618525
650,14186.835,648.825,1132.245,556.245,160.816,144.163,0.423,163.778,2,6937,4057,11.5,131.962,1.202,0.832,0.853,134.39955110279524
651,0.187,1.712,215.673,557.388,0.49,0.653,0.8,0.693,2,1321,3414,135.0,0.49,1.267,0.79,0.778,0.487950606993654
652,60.295,31.645,700.245,559.673,10.286,8.98,0.757,10.997,2,4296,3481,49.214,7.925,1.49,0.671,0.921,8.761847884425215
653,1.093,3.75,2030.204,562.776,1.306,1.143,0.976,1.404,2,12436,3454,35.538,1.143,1.052,0.95,0.872,1.1796825091504632
654,1.2,4.172,1722.286,571.265,1.469,1.143,0.866,1.505,2,10550,3505,40.601,1.143,1.166,0.858,0.857,1.2360774464742066
655,92.228,43.565,816.0,571.918,10.612,14.857,0.611,16.666,2,5001,3507,124.624,8.49,2.191,0.456,0.878,10.836435610099596
656,40.33,28.65,625.796,572.245,7.673,10.122,0.617,10.454,2,3850,3567,75.53,6.405,1.636,0.611,0.843,7.165874045723181
657,1.04,3.79,584.653,578.286,1.469,1.143,0.91,1.478,2,3581,3545,173.66,1.143,1.223,0.818,0.83,1.1507254783503185
658,76.048,43.852,949.388,579.429,7.51,16.49,0.497,16.529,2,5838,3549,93.965,7.13,2.843,0.352,0.779,9.840087443616529
659,0.986,3.615,18.939,581.714,1.306,0.98,0.948,1.395,2,116,3568,20.556,0.98,1.277,0.783,0.892,1.1204526724091788
660,1.2,4.077,1952.49,591.673,1.306,1.306,0.907,1.46,2,11962,3624,116.565,1.306,1.016,0.984,0.874,1.2360774464742066
661,1.173,3.846,1669.551,594.612,1.306,1.143,0.996,1.46,2,10226,3643,153.435,1.143,1.122,0.891,0.907,1.222092462121564
662,1.2,4.077,1385.633,595.429,1.306,1.306,0.907,1.54,2,8488,3647,122.005,1.267,1.164,0.859,0.865,1.2360774464742066
663,69.491,35.299,985.633,595.755,12.898,8.327,0.701,13.828,2,6037,3692,22.932,7.958,1.773,0.564,0.916,9.406311136848023
664,1.2,3.846,1100.898,597.224,1.306,1.143,1.0,1.404,2,6744,3658,125.538,1.143,1.109,0.901,0.918,1.2360774464742066
665,1.173,3.942,815.02,598.857,1.306,1.143,0.949,1.404,2,4993,3668,125.538,1.143,1.097,0.912,0.898,1.222092462121564
666,1.12,3.846,532.082,600.49,1.306,1.143,0.951,1.404,2,3260,3678,144.462,1.143,1.15,0.87,0.884,1.1941642642883694
667,1.173,3.75,249.143,601.959,1.143,1.306,1.0,1.404,2,1527,3688,125.538,1.143,1.1,0.909,0.907,1.222092462121564
668,0.027,0.462,312.653,607.184,0.163,0.163,1.0,0.231,2,1915,3719,135.0,0.163,1.0,1.0,1.0,0.185411616971131
669,81.193,39.416,366.204,608.327,9.796,13.224,0.657,13.734,2,2265,3727,108.004,9.118,1.578,0.634,0.881,10.167504037652607
670,56.456,29.471,920.653,619.265,8.98,8.816,0.817,10.612,2,5646,3845,53.13,7.517,1.4,0.714,0.951,8.478325998542893
671,72.796,34.511,692.245,625.633,8.816,12.245,0.768,12.314,2,4261,3832,96.089,7.835,1.575,0.635,0.943,9.627395592710467
672,2.319,5.653,2161.633,629.878,1.796,1.796,0.912,1.993,2,13241,3859,145.008,1.704,1.152,0.868,0.883,1.7183254942649375
673,2.506,5.749,1876.408,631.51,1.796,1.796,0.953,1.993,2,11494,3869,145.008,1.796,1.064,0.939,0.908,1.7862637820619656
674,49.846,35.682,799.347,632.163,8.49,12.082,0.492,12.448,2,4923,3946,73.229,6.562,2.176,0.46,0.759,7.966548709878634
675,8.023,12.191,276.898,632.653,3.918,3.755,0.678,5.101,2,1696,3896,39.806,2.193,2.507,0.399,0.888,3.196122786660458
676,2.426,5.558,1593.469,633.143,1.796,1.796,0.987,1.911,2,9763,3878,109.983,1.796,1.041,0.961,0.91,1.7575207354473816
677,3.545,7.557,297.143,633.306,2.122,2.612,0.78,2.776,2,1822,3880,118.072,2.031,1.332,0.751,0.858,2.124531521556259
678,2.719,6.115,1310.041,633.633,2.122,1.796,0.914,2.221,2,8025,3882,143.973,1.796,1.183,0.845,0.895,1.8606284750414055
679,2.612,5.98,1025.306,635.265,1.959,1.796,0.918,2.129,2,6280,3893,147.529,1.796,1.139,0.878,0.899,1.823650649342753
680,2.346,5.558,453.551,636.898,1.959,1.633,0.954,2.122,2,2778,3904,157.38,1.633,1.249,0.801,0.912,1.7282997344062434
681,2.319,5.693,171.755,638.204,1.959,1.796,0.899,2.065,2,1052,3912,161.565,1.606,1.21,0.826,0.874,1.7183254942649375
682,2.372,5.558,739.102,638.531,1.796,1.796,0.965,1.973,2,4527,3914,155.556,1.796,1.097,0.912,0.904,1.737850453897517
683,66.959,33.818,863.673,655.51,11.102,9.633,0.736,11.572,2,5290,4047,163.61,8.545,1.429,0.7,0.918,9.233355114795584
684,955.229,162.923,831.837,670.531,48.327,35.755,0.452,48.389,2,5095,4190,2.901,30.249,1.55,0.645,0.841,34.87456576185322
685,17.459,15.822,682.776,686.204,5.224,4.408,0.876,5.435,2,4185,4225,32.735,4.362,1.215,0.823,0.945,4.714815925519384
686,0.16,1.481,2126.367,718.367,0.49,0.49,0.916,0.589,2,13024,4400,123.69,0.49,1.124,0.89,0.8,0.451351666838205
687,0.293,1.847,1840.98,720.0,0.653,0.653,1.0,0.73,2,11277,4410,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
688,0.213,1.712,1558.041,721.796,0.653,0.49,0.914,0.693,2,9543,4421,135.0,0.49,1.04,0.962,0.8,0.5207686847618525
689,0.213,1.577,1274.939,722.122,0.327,0.653,1.0,0.73,2,7809,4423,116.565,0.327,2.0,0.5,1.0,0.5207686847618525
690,0.16,1.481,990.041,723.755,0.49,0.49,0.916,0.589,2,6064,4433,123.69,0.49,1.124,0.89,0.8,0.451351666838205
691,0.16,1.577,418.449,725.388,0.327,0.653,0.809,0.673,2,2564,4443,104.036,0.327,1.809,0.553,0.857,0.451351666838205
692,177.073,67.63,748.082,725.714,16.653,17.143,0.487,19.461,2,4605,4447,120.222,14.989,1.077,0.929,0.796,15.01520382495321
693,0.853,3.289,2112.653,726.204,0.98,1.143,0.991,1.275,2,12940,4454,50.194,0.98,1.183,0.845,0.889,1.0421484211277652
694,0.08,1.019,136.653,726.857,0.49,0.163,0.967,0.516,2,837,4452,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
695,0.32,1.943,703.673,727.02,0.653,0.653,1.0,0.816,2,4311,4453,126.87,0.653,1.281,0.78,0.857,0.6383076486422923
696,0.986,3.48,1827.429,727.837,0.98,1.143,1.0,1.316,2,11194,4465,60.255,0.98,1.139,0.878,0.937,1.1204526724091788
697,0.826,3.289,1544.49,729.469,0.98,1.143,0.96,1.243,2,9461,4468,113.199,0.98,1.238,0.808,0.873,1.0255222396180612
698,0.853,3.384,1261.224,729.959,0.98,1.143,0.936,1.316,2,7726,4471,119.745,0.98,1.275,0.784,0.877,1.0421484211277652
699,0.88,3.384,976.327,731.592,0.98,1.143,0.965,1.275,2,5980,4487,50.194,0.98,1.125,0.889,0.892,1.0585134856802454
700,0.693,3.058,404.735,733.224,0.816,1.143,0.932,1.154,2,2481,4491,98.13,0.816,1.192,0.839,0.867,0.9393375349156808
701,2572.981,304.739,617.796,734.041,88.98,50.939,0.348,92.245,2,3784,4723,15.291,41.076,2.487,0.402,0.834,57.23653690652697
702,0.666,3.058,122.939,734.531,0.816,1.143,0.896,1.177,2,753,4505,56.31,0.816,1.238,0.808,0.847,0.9208569578352648
703,176521.303,3900.121,1472.98,748.082,720.163,482.449,0.146,720.213,2,9022,6662,0.675,473.956,1.558,0.642,0.71,474.0821695315884
704,53.684,33.469,1170.286,749.714,7.673,12.408,0.602,12.964,2,7183,4668,73.163,5.465,2.506,0.399,0.901,8.267562622657445
705,2829.088,309.381,718.367,753.143,55.837,106.286,0.371,111.032,2,4508,4614,107.103,42.414,3.021,0.331,0.813,60.01755340844637
706,273.113,72.854,1261.061,768.0,16.98,23.51,0.647,25.787,2,7753,4705,118.35,16.172,1.449,0.69,0.915,18.647741734088196
707,2.932,6.307,2173.878,769.306,1.796,2.122,0.926,2.221,2,13317,4724,53.973,1.796,1.168,0.856,0.909,1.9321331075170516
708,3.625,7.095,1888.49,770.776,2.122,2.286,0.905,2.492,2,11569,4734,58.392,2.083,1.176,0.85,0.913,2.1483699284957805
709,3.039,6.402,1605.714,772.571,1.796,2.122,0.932,2.268,2,9837,4732,120.256,1.796,1.162,0.861,0.923,1.9670726922130155
710,2.879,6.076,1322.449,773.061,1.796,1.959,0.98,2.129,2,8101,4746,57.529,1.796,1.103,0.906,0.939,1.9145904651628591
711,2.905,6.442,1037.388,774.694,1.959,2.122,0.88,2.221,2,6359,4758,72.897,1.959,1.082,0.924,0.897,1.923216284627303
712,2.772,5.98,465.959,776.327,1.796,1.959,0.974,2.122,2,2856,4767,67.38,1.796,1.094,0.914,0.933,1.8786750698313612
713,2.719,5.98,184.163,777.633,1.796,1.959,0.955,2.091,2,1129,4774,51.34,1.796,1.109,0.902,0.915,1.8606284750414055
714,0.053,0.788,1796.571,799.837,0.163,0.327,1.0,0.365,2,11004,4899,116.565,0.163,2.0,0.5,1.0,0.259772392434153
715,0.027,0.462,1662.694,803.592,0.163,0.163,1.0,0.231,2,10184,4922,135.0,0.163,1.0,1.0,1.0,0.185411616971131
716,0.267,1.712,2205.551,829.388,0.653,0.49,1.0,0.73,2,13509,5080,153.435,0.49,1.327,0.753,0.909,0.5830565653899187
717,0.586,2.962,1637.224,832.327,0.98,0.98,0.84,1.154,2,10028,5099,135.0,0.815,1.437,0.696,0.786,0.8637814383365767
718,0.213,1.903,1354.286,832.98,0.327,0.816,0.74,0.879,2,8295,5102,111.801,0.327,2.392,0.418,0.889,0.5207686847618525
719,0.267,1.943,1069.224,834.612,0.653,0.653,0.887,0.816,2,6550,5112,126.87,0.568,1.544,0.648,0.769,0.5830565653899187
720,3.652,10.934,2008.163,836.245,5.061,0.98,0.384,5.064,2,12300,5127,178.152,0.98,4.598,0.217,0.895,2.156355911572302
721,0.213,1.712,497.633,836.408,0.653,0.49,0.914,0.693,2,3048,5123,135.0,0.49,1.04,0.962,0.8,0.5207686847618525
722,0.213,1.712,215.837,837.551,0.49,0.653,0.914,0.73,2,1323,5134,63.435,0.49,1.308,0.764,0.8,0.5207686847618525
723,0.453,2.5,782.857,837.878,0.816,0.816,0.911,1.045,2,4795,5132,128.66,0.774,1.364,0.733,0.829,0.7594586978664665
724,169.903,58.058,1239.673,843.918,14.857,19.102,0.633,20.198,2,7614,5170,110.339,12.693,1.544,0.648,0.897,14.70806643883343
725,3579.602,325.491,2162.449,846.367,76.898,98.449,0.425,108.72,2,13380,5786,63.704,51.775,2.272,0.44,0.81,67.51067190313749
726,2.052,5.518,2032.653,848.327,1.796,1.633,0.847,1.993,2,12453,5206,55.008,1.6,1.147,0.871,0.88,1.616381002671262
727,1.306,4.172,1157.388,857.143,1.469,1.143,0.943,1.608,2,7089,5251,156.038,1.143,1.228,0.814,0.899,1.2895157406655116
728,2720.706,269.594,1112.816,860.735,68.245,62.041,0.47,72.322,2,6817,5329,145.485,55.981,1.322,0.757,0.886,58.85669434141053
729,0.986,3.655,19.265,861.714,1.306,1.143,0.928,1.346,2,118,5280,165.964,1.143,1.175,0.851,0.851,1.1204526724091788
730,1.2,3.942,1387.755,877.714,1.306,1.143,0.97,1.404,2,8501,5376,125.538,1.143,1.076,0.929,0.909,1.2360774464742066
731,1.253,4.077,1102.694,879.347,1.469,1.143,0.947,1.54,2,6755,5386,147.995,1.143,1.213,0.824,0.895,1.2630792332839451
732,1.146,3.806,531.265,880.98,1.143,1.143,0.994,1.404,2,3254,5397,144.462,1.143,1.002,0.998,0.935,1.207945577526776
733,1.093,3.846,249.469,882.286,1.306,1.143,0.928,1.404,2,1529,5404,144.462,1.143,1.188,0.842,0.872,1.1796825091504632
734,1.173,3.846,816.653,882.612,1.306,1.143,0.996,1.404,2,5003,5406,125.538,1.143,1.1,0.909,0.907,1.222092462121564
735,3.092,7.405,838.694,916.245,2.122,2.776,0.709,3.08,2,5139,5612,122.005,1.404,2.447,0.409,0.869,1.984151373338517
736,2.479,5.749,1311.184,919.673,1.959,1.633,0.943,2.129,2,8031,5635,147.529,1.633,1.201,0.833,0.912,1.7766149924501
737,2.532,5.884,1026.612,920.98,1.959,1.796,0.919,2.091,2,6289,5642,141.34,1.796,1.165,0.858,0.896,1.7955062036287794
738,2.346,5.789,457.469,921.959,1.959,1.796,0.88,2.065,2,2802,5650,161.565,1.704,1.174,0.852,0.867,1.7282997344062434
739,2.346,5.558,174.041,922.449,1.796,1.796,0.954,1.993,2,1067,5651,124.992,1.679,1.184,0.845,0.903,1.7282997344062434
740,2.346,5.653,744.0,922.612,1.796,1.796,0.922,1.993,2,4558,5652,145.008,1.732,1.113,0.899,0.898,1.7282997344062434
741,0.053,0.924,1534.857,943.837,0.327,0.327,0.785,0.462,2,9401,5781,135.0,0.231,2.646,0.378,0.667,0.259772392434153
742,1822.787,216.382,864.327,961.959,50.122,50.122,0.489,63.687,2,5295,6174,42.195,47.01,1.213,0.824,0.897,48.17514390252688
743,7.17,10.575,178.122,965.061,3.592,2.939,0.806,4.032,2,1092,5927,31.759,2.482,1.65,0.606,0.915,3.0214446107369097
744,0.027,0.462,2037.551,969.306,0.163,0.163,1.0,0.231,2,12480,5937,135.0,0.163,1.0,1.0,1.0,0.185411616971131
745,23.617,18.728,560.816,973.551,5.551,6.204,0.846,6.353,2,3446,5963,115.907,5.426,1.086,0.921,0.928,5.4836209139591645
746,241.446,105.588,1424.49,978.122,20.898,25.306,0.272,25.516,2,8775,6146,82.648,20.64,1.147,0.871,0.643,17.533356641502678
747,5.518,10.822,809.143,994.776,4.408,1.959,0.592,4.516,2,4956,6101,12.529,1.664,3.009,0.332,0.887,2.650610459469408
748,0.267,1.943,2128.98,1004.245,0.653,0.653,0.887,0.73,2,13042,6151,116.565,0.653,1.09,0.917,0.8,0.5830565653899187
749,0.693,2.922,1559.673,1007.347,0.816,0.98,1.0,1.177,2,9553,6176,56.31,0.816,1.215,0.823,0.929,0.9393375349156808
750,0.213,1.712,1275.755,1008.163,0.49,0.653,0.914,0.73,2,7815,6175,116.565,0.49,1.435,0.697,0.842,0.5207686847618525
751,0.16,1.25,991.347,1009.633,0.49,0.327,1.0,0.589,2,6072,6184,146.31,0.327,1.5,0.667,1.0,0.451351666838205
752,0.133,1.25,422.041,1010.612,0.49,0.327,1.0,0.589,2,2585,6190,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
753,0.133,1.25,138.776,1011.102,0.49,0.327,1.0,0.589,2,850,6193,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
754,0.08,0.924,708.735,1011.265,0.327,0.327,1.0,0.462,2,4341,6194,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
755,1.253,4.268,1545.959,1015.184,1.143,1.469,0.864,1.549,2,9472,6227,71.565,1.143,1.295,0.772,0.87,1.2630792332839451
756,0.826,3.289,1262.204,1016.0,0.98,1.143,0.96,1.243,2,7732,6230,66.801,0.98,1.085,0.922,0.873,1.0255222396180612
757,0.72,3.193,977.633,1017.306,0.98,1.143,0.887,1.243,2,5989,6231,113.199,0.98,1.18,0.848,0.818,0.9574614729634384
758,0.666,2.866,408.49,1018.286,0.98,0.98,1.0,1.095,2,2503,6243,63.435,0.924,1.126,0.888,0.862,0.9208569578352648
759,0.64,2.962,125.061,1018.776,0.98,0.98,0.916,1.095,2,768,6240,116.565,0.924,1.092,0.916,0.857,0.90270333367641
760,0.746,3.097,695.02,1018.939,0.98,1.143,0.978,1.189,2,4259,6241,105.945,0.98,1.167,0.857,0.836,0.9745956599392548
761,6.424,9.364,2176.163,1054.857,2.939,2.939,0.921,3.153,2,13334,6479,68.749,2.886,1.051,0.952,0.927,2.8599459497302893
762,2.959,6.25,1323.429,1058.939,1.796,2.286,0.952,2.309,2,8110,6500,81.87,1.796,1.161,0.861,0.91,1.9410089677462457
763,2.799,6.171,1038.857,1060.408,1.796,1.959,0.924,2.129,2,6365,6496,122.471,1.796,1.12,0.893,0.921,1.8878022898899447
764,2.719,6.02,469.714,1061.388,1.796,2.122,0.943,2.178,2,2880,6501,102.995,1.796,1.128,0.887,0.899,1.8606284750414055
765,2.772,6.076,186.286,1061.878,1.796,1.959,0.944,2.129,2,1142,6515,57.529,1.796,1.148,0.871,0.924,1.8786750698313612
766,2.852,6.211,756.245,1062.041,1.796,2.122,0.929,2.221,2,4635,6505,107.103,1.796,1.144,0.874,0.915,1.9055915568622477
767,7.33,10.519,1245.061,1065.143,3.429,3.265,0.833,3.825,2,7628,6543,50.194,2.653,1.492,0.67,0.897,3.05497068118644
768,2.106,5.653,685.714,1093.878,1.633,1.959,0.828,2.449,2,4200,6700,126.87,1.385,1.902,0.526,0.883,1.6375110629282028
769,226.066,66.053,766.531,1104.653,19.429,16.49,0.651,22.238,2,4695,6777,142.457,14.893,1.376,0.727,0.918,16.96573520128436
770,0.48,2.405,744.816,1113.796,0.816,0.816,1.0,0.952,2,4563,6822,120.964,0.808,1.13,0.885,0.857,0.7817640190446719
771,0.4,2.309,2208.327,1115.102,0.816,0.816,0.942,0.879,2,13527,6830,111.801,0.803,1.032,0.969,0.769,0.7136496464611084
772,0.373,2.174,1355.102,1119.02,0.653,0.816,0.993,0.952,2,8300,6854,120.964,0.653,1.471,0.68,0.848,0.6891432000580254
773,121.976,44.139,1332.408,1119.837,11.918,14.367,0.787,15.025,2,8190,6860,109.026,11.572,1.265,0.79,0.944,12.46212930075018
774,0.32,1.943,1070.531,1120.327,0.653,0.653,1.0,0.816,2,6557,6862,126.87,0.653,1.135,0.881,0.857,0.6383076486422923
775,0.24,1.712,501.551,1121.306,0.49,0.653,1.0,0.73,2,3072,6868,116.565,0.49,1.536,0.651,0.857,0.5527906391541367
776,0.213,1.577,218.122,1121.796,0.327,0.653,1.0,0.73,2,1336,6871,116.565,0.327,2.0,0.5,1.0,0.5207686847618525
777,0.213,1.481,788.082,1122.122,0.49,0.49,1.0,0.693,2,4827,6876,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
778,2.532,5.749,1725.388,1140.735,1.959,1.633,0.963,2.122,2,10568,6994,22.62,1.633,1.158,0.864,0.918,1.7955062036287794
779,1.439,4.403,1442.286,1142.367,1.469,1.306,0.933,1.633,2,8834,6999,143.13,1.306,1.175,0.851,0.885,1.3535847608753206
780,1.173,3.981,1158.367,1143.184,1.469,1.143,0.93,1.478,2,7095,7005,173.66,1.143,1.165,0.858,0.854,1.222092462121564
781,1.146,3.942,21.388,1145.959,1.306,1.143,0.927,1.54,2,131,7019,147.995,1.143,1.198,0.835,0.905,1.207945577526776
782,8.023,11.881,1001.143,1147.265,2.286,4.898,0.714,4.922,2,6136,7057,84.289,2.265,2.182,0.458,0.908,3.196122786660458
783,1.226,4.212,1388.571,1163.592,1.469,1.306,0.868,1.505,2,8505,7131,167.471,1.241,1.146,0.872,0.844,1.2493965270662912
784,1.146,3.75,1104.163,1165.061,1.306,1.143,1.0,1.404,2,6764,7136,125.538,1.143,1.149,0.871,0.896,1.207945577526776
785,1.066,3.711,535.02,1166.041,1.143,1.143,0.973,1.404,2,3278,7142,125.538,1.143,1.127,0.887,0.909,1.1650207529000003
786,1.12,3.615,251.592,1166.531,1.143,1.143,1.0,1.404,2,1542,7145,125.538,1.143,1.137,0.88,0.933,1.1941642642883694
787,1.12,3.75,821.551,1166.694,1.306,1.143,1.0,1.46,2,5032,7147,153.435,1.143,1.196,0.836,0.884,1.1941642642883694
788,993.693,217.026,1351.347,1166.857,45.388,56.653,0.265,56.957,2,8393,7147,95.923,39.592,1.62,0.617,0.64,35.56977962999656
789,89.936,37.202,1530.122,1189.551,10.939,11.918,0.817,12.053,2,9406,7359,81.431,10.541,1.142,0.876,0.941,10.700937888582551
790,6.264,9.404,1881.143,1200.98,3.265,2.776,0.89,3.302,2,11522,7364,171.469,2.762,1.175,0.851,0.904,2.824105612086959
791,3.145,6.442,2165.878,1201.469,2.122,1.959,0.953,2.221,2,13267,7361,143.973,1.959,1.088,0.919,0.915,2.001084298122417
792,2.612,5.884,1313.633,1202.122,1.959,1.796,0.948,2.129,2,8046,7364,147.529,1.796,1.123,0.89,0.912,1.823650649342753
793,2.426,5.749,459.592,1203.592,1.959,1.633,0.922,2.065,2,2815,7375,161.565,1.633,1.128,0.887,0.905,1.7575207354473816
794,2.372,5.614,745.633,1204.245,1.796,1.633,0.946,2.091,2,4568,7377,141.34,1.633,1.185,0.844,0.922,1.737850453897517
795,2.346,5.558,1028.245,1204.898,1.796,1.796,0.954,1.993,2,6298,7382,145.008,1.721,1.126,0.888,0.898,1.7282997344062434
796,2.292,5.518,175.184,1205.551,1.959,1.469,0.946,2.065,2,1073,7386,161.565,1.469,1.253,0.798,0.93,1.7082930183469676
797,48.78,27.838,1525.714,1225.633,8.327,8.327,0.791,9.156,2,9347,7521,148.861,7.72,1.146,0.872,0.918,7.880902549339209
798,752.486,124.451,257.959,1240.49,37.551,34.612,0.611,38.026,2,1582,7651,159.386,28.918,1.179,0.848,0.894,30.953108600907655
799,211.379,62.31,1147.429,1250.286,18.122,18.939,0.684,19.852,2,7030,7689,148.794,14.805,1.352,0.74,0.899,16.405368076534398
800,625.18,127.763,1339.592,1258.449,34.449,37.388,0.481,37.794,2,8216,7886,50.258,29.115,1.249,0.801,0.779,28.213541049955587
801,0.373,2.038,1846.367,1290.122,0.653,0.653,1.0,0.816,2,11310,7902,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
802,0.373,2.038,2130.612,1290.122,0.653,0.653,1.0,0.816,2,13050,7902,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
803,133.411,62.263,1548.571,1290.612,14.857,19.755,0.432,22.417,2,9495,8021,55.384,10.382,2.676,0.374,0.771,13.033194577794916
804,0.133,1.154,1278.367,1290.776,0.49,0.327,1.0,0.589,2,7830,7908,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
805,0.133,1.481,424.327,1292.082,0.49,0.49,0.764,0.589,2,2599,7914,146.31,0.49,1.223,0.817,0.714,0.4115104609238708
806,0.053,0.924,710.367,1292.898,0.327,0.327,0.785,0.462,2,4351,7919,135.0,0.231,2.646,0.378,0.667,0.259772392434153
807,0.08,0.924,992.98,1293.551,0.327,0.327,1.0,0.462,2,6082,7923,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
808,0.08,1.154,140.082,1294.041,0.49,0.327,0.754,0.589,2,858,7928,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
809,1.066,3.711,1832.653,1297.959,1.143,1.143,0.973,1.404,2,11226,7950,125.538,1.143,1.112,0.9,0.909,1.1650207529000003
810,0.96,3.48,2117.061,1297.959,0.98,1.143,0.996,1.316,2,12968,7957,60.255,0.98,1.154,0.866,0.923,1.1055812783082737
811,0.826,3.289,1264.653,1298.449,0.98,1.143,0.96,1.243,2,7748,7960,66.801,0.98,1.177,0.85,0.873,1.0255222396180612
812,0.773,3.193,410.612,1299.918,0.98,1.143,0.953,1.243,2,2516,7969,66.801,0.98,1.29,0.775,0.853,0.9920756866692584
813,0.347,2.269,1547.429,1300.408,0.653,0.816,0.846,0.879,2,9479,7965,111.801,0.653,1.337,0.748,0.812,0.6646909973988676
814,0.693,3.097,696.653,1300.571,0.98,1.143,0.908,1.189,2,4269,7966,105.945,0.949,1.246,0.803,0.812,0.9393375349156808
815,0.613,2.962,979.265,1301.224,0.816,1.143,0.878,1.189,2,6000,7970,105.945,0.816,1.356,0.737,0.836,0.8834567566794963
