 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
342,1.626,6.076,920.816,141.714,1.633,2.122,0.554,2.147,2,5640,868,98.746,1.633,1.269,0.788,0.753,1.4388493665910185
343,0.933,3.615,1365.551,142.204,1.143,1.143,0.897,1.404,2,8365,878,54.462,1.11,1.336,0.748,0.864,1.089923160244752
344,1.466,5.709,934.531,151.02,2.449,0.98,0.565,2.497,2,5724,928,11.31,0.98,2.442,0.41,0.84,1.3662244224803437
345,5.145,16.324,936.653,151.837,4.082,5.224,0.243,5.639,2,5747,962,67.891,3.175,2.207,0.453,0.434,2.559456477001008
346,0.08,1.154,891.265,157.714,0.49,0.327,0.754,0.589,2,5459,968,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
347,0.506,3.424,1366.204,158.041,1.143,1.143,0.543,1.505,2,8369,975,49.399,0.679,2.871,0.348,0.633,0.8026575917762147
348,2144.626,253.055,62.041,158.857,45.061,77.551,0.421,80.233,2,498,973,104.856,44.328,1.805,0.554,0.853,52.25535983865381
349,0.027,0.462,892.245,159.347,0.163,0.163,1.0,0.231,2,5465,976,135.0,0.163,1.0,1.0,1.0,0.185411616971131
350,3366.917,274.67,451.429,163.429,54.531,89.959,0.561,90.272,2,2883,1001,94.772,52.316,1.87,0.535,0.894,65.47436038817851
351,4432.553,268.665,1174.694,183.673,82.612,87.837,0.772,88.515,2,7422,1125,97.099,71.165,1.107,0.904,0.961,75.12457496541647
352,1926.424,205.671,1279.837,213.061,59.102,57.469,0.572,62.36,2,7921,1655,57.184,47.587,1.139,0.878,0.838,49.52574296996352
353,14.634,19.78,98.776,218.939,3.592,8.0,0.47,8.165,2,613,1390,78.465,2.961,3.061,0.327,0.808,4.316548099773055
354,3.678,15.671,102.857,228.082,5.878,3.429,0.188,6.804,2,630,1418,30.256,1.557,6.71,0.149,0.522,2.16401826367892
355,0.027,0.462,109.551,228.408,0.163,0.163,1.0,0.231,2,671,1399,135.0,0.163,1.0,1.0,1.0,0.185411616971131
356,0.133,1.385,110.041,229.061,0.49,0.49,0.873,0.693,2,674,1403,135.0,0.365,2.188,0.457,0.714,0.4115104609238708
357,0.373,2.635,112.0,229.388,0.98,0.816,0.675,1.275,2,686,1405,140.194,0.56,2.891,0.346,0.7,0.6891432000580254
358,0.32,3.345,110.531,229.878,0.49,1.469,0.359,1.549,2,677,1408,108.435,0.413,5.024,0.199,0.706,0.6383076486422923
359,0.72,3.058,113.469,230.531,0.816,1.143,0.967,1.243,2,695,1412,113.199,0.816,1.405,0.712,0.9,0.9574614729634384
360,165.638,129.807,200.653,231.184,16.98,19.918,0.124,20.802,2,1230,1421,126.06,16.712,1.333,0.75,0.603,14.522288101771116
361,0.187,1.577,104.816,231.837,0.653,0.327,0.943,0.73,2,642,1420,153.435,0.327,1.936,0.517,0.933,0.487950606993654
362,0.826,5.367,106.776,232.49,2.122,1.469,0.361,2.581,2,654,1433,34.695,0.615,5.76,0.174,0.66,1.0255222396180612
363,0.027,0.462,110.694,232.49,0.163,0.163,1.0,0.231,2,678,1424,135.0,0.163,1.0,1.0,1.0,0.185411616971131
364,0.293,1.808,111.02,233.143,0.653,0.49,1.0,0.816,2,680,1431,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
365,65.973,97.81,1954.122,255.184,15.184,18.939,0.087,19.445,2,11982,1563,103.103,14.456,1.777,0.563,0.386,9.165120429367684
366,11741.881,582.96,2057.959,276.245,112.0,159.51,0.434,166.92,2,12796,2668,71.937,109.96,1.617,0.618,0.899,122.27112176951049
367,124.935,48.717,1067.755,294.531,10.939,17.306,0.662,17.334,2,6563,1910,86.76,10.481,1.915,0.522,0.876,12.612382111301876
368,464.926,106.362,1907.592,305.633,26.286,32.816,0.516,35.026,2,11733,2073,69.538,19.951,1.732,0.577,0.852,24.33027267778847
369,1.226,6.267,1066.612,310.041,1.143,2.612,0.392,2.703,2,6533,1914,64.983,0.826,4.565,0.219,0.652,1.2493965270662912
370,5.598,11.825,1329.143,335.184,3.265,4.082,0.503,4.641,2,8141,2075,50.711,2.262,2.712,0.369,0.758,2.669755601441345
371,0.027,0.462,1125.551,336.49,0.163,0.163,1.0,0.231,2,6894,2061,135.0,0.163,1.0,1.0,1.0,0.185411616971131
372,2956.528,235.936,1666.776,340.898,63.837,72.0,0.667,81.816,2,10253,2529,58.879,53.926,1.45,0.69,0.924,61.35444861390868
373,0.027,0.462,2072.0,340.898,0.163,0.163,1.0,0.231,2,12691,2088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
374,0.053,0.788,2072.98,341.551,0.163,0.327,1.0,0.365,2,12697,2092,116.565,0.163,2.0,0.5,1.0,0.259772392434153
375,8528.82,447.708,670.694,347.918,136.98,113.796,0.535,159.62,2,4121,2202,144.912,79.155,2.222,0.45,0.888,104.20763356841069
376,2.026,8.17,1949.224,351.837,3.102,1.796,0.381,3.505,2,11939,2165,27.759,1.177,3.135,0.319,0.688,1.606108127628224
377,12.928,31.136,1953.796,352.0,9.633,6.367,0.168,10.253,2,11968,2156,142.765,4.527,2.99,0.334,0.387,4.0571468835052285
378,7.464,18.131,1949.061,355.102,6.694,4.082,0.285,7.378,2,11938,2175,155.136,2.215,4.058,0.246,0.613,3.0827682303253443
379,3.519,8.361,1956.735,357.714,3.429,1.469,0.632,3.524,2,11985,2200,13.392,1.427,2.58,0.388,0.883,2.116726235941492
380,941.368,139.28,1424.0,376.0,47.184,31.347,0.61,47.49,2,8722,2360,6.514,30.543,1.561,0.641,0.901,34.62061472227567
381,0.96,5.367,1783.184,397.551,1.959,1.633,0.419,2.449,2,10922,2435,143.13,0.784,4.321,0.231,0.649,1.1055812783082737
382,574.667,128.881,1764.735,400.0,38.204,33.469,0.435,38.758,2,10809,2587,170.3,27.752,1.593,0.628,0.81,27.04974582975452
383,4533.844,412.943,912.816,437.388,99.429,99.918,0.334,124.548,2,5594,2701,138.348,59.346,1.967,0.508,0.841,75.97808546192941
384,420.598,102.698,1500.245,437.551,24.49,30.204,0.501,32.256,2,9197,2699,131.923,18.773,1.797,0.557,0.842,23.141348405754577
385,3.678,7.382,926.694,453.224,2.612,1.796,0.848,2.693,2,5676,2780,165.964,1.796,1.442,0.694,0.911,2.16401826367892
386,94.147,105.907,1603.592,461.714,22.531,20.735,0.105,29.688,2,9825,2955,42.994,8.543,2.895,0.345,0.492,10.94859275971946
387,0.347,2.5,1619.265,472.816,0.653,0.98,0.697,1.177,2,9918,2902,56.31,0.577,2.309,0.433,0.788,0.6646909973988676
388,0.533,3.018,1607.02,473.959,1.143,0.653,0.736,1.316,2,9843,2907,29.745,0.653,2.013,0.497,0.889,0.8237940745986474
389,0.027,0.462,1608.49,474.612,0.163,0.163,1.0,0.231,2,9852,2907,135.0,0.163,1.0,1.0,1.0,0.185411616971131
390,0.053,0.788,1611.429,475.102,0.163,0.327,1.0,0.365,2,9870,2910,116.565,0.163,2.0,0.5,1.0,0.259772392434153
391,2.266,11.937,1601.959,475.755,3.918,2.939,0.2,4.802,2,9812,2932,35.311,1.73,4.63,0.216,0.44,1.6985761120332168
392,0.08,0.924,1811.429,494.531,0.327,0.327,1.0,0.462,2,11095,3031,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
393,14.9,28.006,1813.388,495.347,11.755,4.245,0.239,12.391,2,11107,3036,161.565,2.714,4.963,0.202,0.6,4.355602049838107
394,497.579,213.117,1817.796,500.571,34.612,40.653,0.138,41.341,2,11185,3066,100.467,27.848,1.328,0.753,0.585,25.1701660588439
395,4236.795,283.138,1084.571,503.02,90.776,71.837,0.664,105.53,2,6654,3083,137.822,59.762,1.654,0.604,0.925,73.44695321751756
396,0.8,4.156,1844.245,508.735,1.469,1.469,0.582,1.862,2,11296,3124,37.875,0.693,3.613,0.277,0.723,1.009253008808064
397,0.72,3.058,2052.571,514.776,0.816,1.143,0.967,1.243,2,12574,3160,66.801,0.816,1.416,0.706,0.9,0.9574614729634384
398,6.157,13.784,2047.347,515.592,2.449,5.388,0.407,5.398,2,12551,3191,86.532,2.254,2.989,0.335,0.693,2.7998814040838225
399,1.093,3.75,2051.918,517.061,1.306,1.143,0.976,1.404,2,12569,3173,35.538,1.143,1.134,0.882,0.872,1.1796825091504632
400,1.12,4.077,1843.918,522.776,1.469,1.143,0.846,1.633,2,11295,3209,36.87,1.064,1.668,0.6,0.857,1.1941642642883694
401,2457.03,263.055,552.653,524.571,72.816,52.898,0.446,73.329,2,3385,3471,6.777,52.857,1.237,0.808,0.831,55.93199226382552
402,5941.071,353.931,1421.878,525.551,118.531,80.653,0.596,121.883,2,8710,3460,166.206,77.603,1.45,0.689,0.928,86.97359677096996
403,1.999,5.884,1842.776,526.857,1.633,2.122,0.726,2.355,2,11288,3239,56.31,1.168,2.188,0.457,0.857,1.5953701294450735
404,0.906,3.902,1848.98,527.51,0.653,1.633,0.748,1.758,2,11325,3241,68.199,0.653,2.579,0.388,0.932,1.0740367905849677
405,23.643,39.831,1838.857,529.469,9.959,8.98,0.187,11.596,2,11266,3284,35.256,7.263,1.835,0.545,0.485,5.486638547979396
406,0.133,1.577,1844.245,530.286,0.653,0.327,0.674,0.73,2,11296,3250,26.565,0.327,2.749,0.364,0.769,0.4115104609238708
407,0.08,1.115,1834.612,542.041,0.163,0.49,0.809,0.516,2,11237,3320,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
408,3.439,6.768,1345.959,545.959,1.959,2.286,0.943,2.377,2,8247,3344,105.945,1.959,1.128,0.887,0.925,2.0925273700346727
409,0.48,4.077,266.122,549.878,1.306,1.306,0.363,1.847,2,1630,3368,135.0,0.664,3.844,0.26,0.545,0.7817640190446719
410,17013.338,700.463,176.163,551.184,184.49,155.918,0.436,220.584,2,1091,3547,144.945,125.259,1.991,0.502,0.84,147.18034763359356
411,0.96,3.615,261.388,551.51,1.143,1.143,0.923,1.316,2,1603,3378,119.745,1.143,1.074,0.931,0.867,1.1055812783082737
412,0.08,1.115,2025.633,607.347,0.163,0.49,0.809,0.516,2,12407,3720,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
413,0.027,0.462,1144.327,610.122,0.163,0.163,1.0,0.231,2,7009,3737,135.0,0.163,1.0,1.0,1.0,0.185411616971131
414,1.439,6.363,610.776,637.551,1.796,1.959,0.447,2.32,2,3741,3917,39.289,1.626,1.541,0.649,0.61,1.3535847608753206
415,66.266,59.994,604.082,640.327,13.224,13.714,0.231,14.904,2,3723,3923,114.6,10.502,1.606,0.623,0.569,9.185449998308211
416,1.013,5.017,612.408,640.98,0.816,2.122,0.506,2.274,2,3751,3926,111.038,0.666,3.863,0.259,0.768,1.1356899483647462
417,264.157,68.903,1952.98,643.592,18.122,23.51,0.699,25.508,2,11965,3949,125.623,13.279,2.027,0.493,0.933,18.339442151238035
418,2.825,6.211,718.694,648.163,1.959,1.959,0.92,2.129,2,4402,3972,147.529,1.906,1.134,0.882,0.898,1.8965499502720289
419,287.0,78.785,1598.531,656.49,25.796,17.796,0.581,25.858,2,9791,4095,3.983,17.339,1.462,0.684,0.871,19.11595536035256
420,4.505,10.918,1597.714,659.918,1.796,4.571,0.475,4.647,2,9786,4042,108.435,1.621,3.405,0.294,0.822,2.3949831208240084
421,1.12,5.845,956.245,667.755,1.633,1.959,0.412,2.32,2,5858,4102,50.711,1.168,2.393,0.418,0.556,1.1941642642883694
422,0.32,3.153,959.673,668.408,0.816,1.143,0.404,1.316,2,5878,4101,60.255,0.584,3.01,0.332,0.545,0.6383076486422923
423,0.347,2.596,2139.592,710.367,0.653,0.98,0.646,1.177,2,13105,4351,123.69,0.576,2.109,0.474,0.765,0.6646909973988676
424,14526.721,617.076,2091.265,712.327,182.531,127.184,0.479,183.818,2,12809,4734,173.216,117.194,1.686,0.593,0.866,135.99998394314142
425,15209.503,1010.518,516.082,738.286,195.592,164.571,0.187,199.788,2,3168,5072,13.275,144.019,1.286,0.778,0.672,139.15940742676398
426,2.346,11.347,702.204,773.224,4.245,2.122,0.229,4.396,2,4301,4749,15.068,1.915,2.279,0.439,0.412,1.7282997344062434
427,0.027,0.462,701.714,775.673,0.163,0.163,1.0,0.231,2,4298,4751,135.0,0.163,1.0,1.0,1.0,0.185411616971131
428,0.187,1.903,706.776,776.163,0.327,0.816,0.647,0.879,2,4329,4754,111.801,0.327,2.982,0.335,0.824,0.487950606993654
429,0.16,1.712,707.102,777.306,0.49,0.653,0.686,0.816,2,4331,4761,126.87,0.346,2.81,0.356,0.75,0.451351666838205
430,9.063,15.671,697.469,777.469,4.898,4.898,0.464,5.979,2,4275,4792,55.008,2.352,2.825,0.354,0.732,3.3969648208267893
431,0.4,5.112,708.082,778.449,0.653,2.286,0.192,2.377,2,4337,4768,105.945,0.441,7.685,0.13,0.5,0.7136496464611084
432,0.693,3.942,706.286,779.102,0.816,1.633,0.561,1.665,2,4329,4782,78.69,0.739,2.452,0.408,0.754,0.9393375349156808
433,0.08,1.154,708.898,780.735,0.49,0.327,0.754,0.589,2,4342,4782,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
434,3.199,7.748,691.755,782.531,2.939,1.796,0.67,3.286,2,4237,4803,26.565,1.601,2.104,0.475,0.857,2.0181906014070585
435,0.8,3.384,704.0,784.327,0.816,1.306,0.877,1.46,2,4313,4812,63.435,0.816,1.551,0.645,0.896,1.009253008808064
436,69.331,42.658,960.816,799.347,13.878,10.286,0.479,13.902,2,5885,4911,176.634,9.12,1.706,0.586,0.793,9.395476085650667
437,0.213,1.903,589.551,805.224,0.816,0.327,0.74,0.879,2,3611,4932,158.199,0.327,2.564,0.39,0.889,0.5207686847618525
438,1.066,4.403,972.735,805.388,1.469,1.306,0.691,1.633,2,5958,4934,143.13,1.276,1.195,0.837,0.792,1.1650207529000003
439,3.918,8.441,834.776,839.02,2.449,2.776,0.691,3.397,2,5115,5156,54.782,1.847,2.198,0.455,0.847,2.233506779992478
440,59096.39,1280.963,1927.673,841.143,280.49,347.429,0.453,348.591,2,12316,7280,85.002,272.126,1.227,0.815,0.897,274.30614411473107
441,73.143,44.792,42.286,854.204,10.449,13.388,0.458,15.072,2,263,5313,50.274,7.165,2.216,0.451,0.82,9.650313985594666
442,4902.997,764.27,650.776,864.327,118.857,89.143,0.105,119.301,2,3986,5620,175.054,81.184,1.643,0.609,0.64,79.01069337828817
443,6.424,9.922,698.776,885.714,3.265,2.939,0.82,3.532,2,4284,5443,56.31,2.552,1.424,0.702,0.899,2.8599459497302893
444,20.205,20.496,698.286,904.98,5.551,7.184,0.604,8.427,2,4278,5585,54.462,3.548,2.653,0.377,0.876,5.072061218220258
445,342.444,106.963,2203.592,910.857,35.429,28.571,0.376,42.78,2,13499,5596,144.005,17.63,2.698,0.371,0.728,20.8809301195442
446,32.573,24.988,697.633,918.531,6.204,8.327,0.656,9.831,2,4273,5627,125.538,5.148,2.07,0.483,0.882,6.439971404490742
447,0.027,0.462,492.898,931.102,0.163,0.163,1.0,0.231,2,3019,5703,135.0,0.163,1.0,1.0,1.0,0.185411616971131
448,0.426,2.691,2240.49,938.612,0.49,1.143,0.74,1.189,2,13723,5756,74.055,0.49,2.078,0.481,0.865,0.7364781368494107
449,1910.751,188.387,475.429,940.735,61.714,51.918,0.677,65.466,2,2990,5769,135.909,40.276,1.615,0.619,0.938,49.3238657582945
450,5.438,11.116,1935.51,993.306,2.939,4.245,0.553,4.746,2,11860,6084,116.565,1.932,2.839,0.352,0.848,2.631326023941126
451,42.835,67.25,506.449,1020.735,6.204,19.592,0.119,19.765,2,3110,6372,82.405,5.557,4.177,0.239,0.51,7.38506708830263
452,0.027,0.462,503.184,1031.673,0.163,0.163,1.0,0.231,2,3082,6319,135.0,0.163,1.0,1.0,1.0,0.185411616971131
453,0.027,0.462,1947.918,1032.49,0.163,0.163,1.0,0.231,2,11931,6324,135.0,0.163,1.0,1.0,1.0,0.185411616971131
454,0.133,1.577,510.857,1040.163,0.49,0.49,0.674,0.693,2,3129,6374,45.0,0.462,1.727,0.579,0.714,0.4115104609238708
455,7.757,10.344,2177.796,1058.776,3.265,3.102,0.911,3.46,2,13339,6490,160.71,3.102,1.071,0.933,0.928,3.142692977131342
456,4295.757,280.713,192.653,1061.551,60.408,93.551,0.685,94.379,2,1307,7075,79.837,58.493,1.598,0.626,0.936,73.95625522545667
457,0.187,1.481,1896.653,1062.204,0.49,0.49,1.0,0.693,2,11617,6506,135.0,0.49,1.38,0.725,0.875,0.487950606993654
458,0.16,1.385,342.857,1092.571,0.49,0.49,1.0,0.589,2,2101,6692,123.69,0.462,1.291,0.775,0.8,0.451351666838205
459,0.027,0.462,1938.939,1093.061,0.163,0.163,1.0,0.231,2,11876,6695,135.0,0.163,1.0,1.0,1.0,0.185411616971131
460,0.453,2.866,326.367,1096.653,0.98,0.98,0.693,1.275,2,2000,6717,129.806,0.577,2.459,0.407,0.773,0.7594586978664665
461,0.027,0.462,2035.265,1174.041,0.163,0.163,1.0,0.231,2,12466,7191,135.0,0.163,1.0,1.0,1.0,0.185411616971131
462,0.027,0.462,2033.959,1175.837,0.163,0.163,1.0,0.231,2,12458,7202,135.0,0.163,1.0,1.0,1.0,0.185411616971131
463,0.027,0.462,1997.551,1183.837,0.163,0.163,1.0,0.231,2,12235,7251,135.0,0.163,1.0,1.0,1.0,0.185411616971131
464,50.032,38.35,1093.224,1200.816,9.143,10.776,0.427,11.985,2,6697,7355,127.807,8.59,1.508,0.663,0.725,7.981398430237001
465,541.721,126.008,1201.469,1225.469,25.143,41.143,0.429,44.346,2,7396,7756,65.416,16.966,2.719,0.368,0.869,26.26291300319668
466,24.337,21.373,1960.0,1245.224,7.347,4.735,0.669,7.526,2,12005,7632,167.471,4.641,1.61,0.621,0.881,5.566581608152319
467,0.426,2.269,1967.51,1245.551,0.653,0.816,1.0,0.952,2,12051,7634,59.036,0.653,1.392,0.718,0.889,0.7364781368494107
468,3390.507,295.231,1854.857,1295.673,60.245,102.531,0.489,105.106,2,11365,8564,76.892,55.724,1.759,0.568,0.862,65.70333012185442
469,243.099,138.828,1357.714,1347.102,48.163,19.265,0.159,49.319,2,8316,8262,167.574,10.677,5.519,0.181,0.568,17.593273148722876
470,0.08,0.924,1406.367,1360.163,0.327,0.327,1.0,0.462,2,8614,8331,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
471,59.708,33.324,1515.429,1369.306,11.755,8.816,0.676,12.735,2,9282,8395,157.38,6.316,2.123,0.471,0.922,8.71909322906041
472,0.506,3.193,751.02,1374.857,1.143,0.98,0.624,1.404,2,4600,8421,144.462,0.663,2.668,0.375,0.704,0.8026575917762147
473,3.359,10.901,606.694,1411.102,2.612,3.102,0.355,3.232,2,3718,8644,135.0,2.442,1.126,0.888,0.593,2.0680453647745285
474,0.027,0.462,610.776,1414.694,0.163,0.163,1.0,0.231,2,3741,8665,135.0,0.163,1.0,1.0,1.0,0.185411616971131
475,0.187,1.577,611.265,1415.837,0.327,0.653,0.943,0.73,2,3744,8672,116.565,0.327,1.936,0.517,0.933,0.487950606993654
476,6.344,14.82,609.633,1416.653,2.776,5.714,0.363,6.041,2,3738,8712,71.075,2.481,2.329,0.429,0.629,2.842082277450791
477,0.16,1.577,608.653,1416.98,0.327,0.653,0.809,0.73,2,3728,8679,116.565,0.327,2.082,0.48,0.857,0.451351666838205
478,0.293,2.038,609.469,1417.633,0.49,0.816,0.887,0.952,2,3733,8683,120.964,0.49,1.892,0.528,0.88,0.6107857125108631
479,17.486,20.011,1440.327,1452.408,6.204,5.714,0.549,6.213,2,8822,8913,176.987,4.593,1.107,0.904,0.79,4.718460202146359
480,131.625,98.75,1427.918,1454.204,26.122,19.592,0.17,26.141,2,8746,8951,177.852,16.817,1.497,0.668,0.463,12.945661631441084
481,0.213,1.577,1439.347,1456.0,0.327,0.653,1.0,0.73,2,8816,8918,116.565,0.327,2.0,0.5,1.0,0.5207686847618525
482,1.386,4.539,1437.551,1457.143,1.469,1.469,0.846,1.966,2,8806,8934,48.366,1.039,1.901,0.526,0.889,1.3284238815238665
483,26614.724,1026.589,934.367,1458.122,244.735,211.265,0.317,253.162,2,5742,9651,19.241,201.486,1.232,0.812,0.728,184.0840000353426
484,0.027,0.462,1437.714,1460.082,0.163,0.163,1.0,0.231,2,8806,8943,135.0,0.163,1.0,1.0,1.0,0.185411616971131
485,0.053,0.788,1424.816,1463.02,0.163,0.327,1.0,0.365,2,8727,8961,116.565,0.163,2.0,0.5,1.0,0.259772392434153
486,0.906,5.63,1426.776,1464.163,0.49,2.612,0.359,2.617,2,8740,8968,93.576,0.49,4.957,0.202,0.829,1.0740367905849677
487,82.899,38.35,1758.531,1467.102,10.122,12.408,0.708,13.143,2,10783,9058,63.435,9.606,1.382,0.723,0.89,10.273766836900682
488,0.64,3.328,1427.918,1467.592,1.143,1.143,0.726,1.404,2,8746,8994,35.538,0.693,2.164,0.462,0.8,0.90270333367641
489,0.027,0.462,302.531,1467.755,0.163,0.163,1.0,0.231,2,1853,8990,135.0,0.163,1.0,1.0,1.0,0.185411616971131
490,1.599,5.327,1426.286,1471.02,1.306,2.122,0.708,2.221,2,8739,9010,107.103,1.239,1.935,0.517,0.845,1.426853192179043
491,0.053,0.788,890.286,1473.796,0.163,0.327,1.0,0.365,2,5453,9027,116.565,0.163,2.0,0.5,1.0,0.259772392434153
492,0.746,4.364,1033.143,1475.429,1.959,0.653,0.493,1.986,2,6328,9039,170.538,0.621,3.403,0.294,0.757,0.9745956599392548
493,0.16,1.385,1765.388,1480.163,0.49,0.49,1.0,0.693,2,10813,9069,45.0,0.438,1.809,0.553,0.8,0.451351666838205
494,2.052,5.423,1421.388,1481.633,1.633,1.796,0.877,2.197,2,8706,9085,41.987,1.437,1.646,0.607,0.885,1.616381002671262
495,0.027,0.462,558.204,1504.98,0.163,0.163,1.0,0.231,2,3419,9218,135.0,0.163,1.0,1.0,1.0,0.185411616971131
496,6.957,9.882,1538.776,1510.041,2.612,3.429,0.895,3.524,2,9429,9249,103.392,2.612,1.231,0.812,0.932,2.976227060007776
497,0.08,0.924,562.776,1522.449,0.327,0.327,1.0,0.462,2,3447,9325,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
498,5.731,15.783,766.857,1527.347,2.449,5.224,0.289,5.385,2,4703,9387,75.964,2.449,2.66,0.376,0.553,2.7012841077674925
499,17576.943,876.434,128.98,1531.102,206.531,169.959,0.288,223.059,2,987,9394,139.572,139.279,1.981,0.505,0.697,149.59832520170775
500,0.107,1.154,568.816,1551.02,0.49,0.327,1.0,0.589,2,3484,9502,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
501,0.213,1.712,586.776,1551.02,0.49,0.653,0.914,0.816,2,3594,9500,126.87,0.462,1.939,0.516,0.842,0.5207686847618525
502,75.888,42.18,1498.286,1608.327,13.061,10.612,0.536,14.166,2,9177,9911,25.974,9.417,1.356,0.737,0.825,9.82973054416356
503,0.027,0.462,1506.776,1619.102,0.163,0.163,1.0,0.231,2,9229,9917,135.0,0.163,1.0,1.0,1.0,0.185411616971131
504,0.16,1.903,1506.939,1619.429,0.327,0.816,0.555,0.832,2,9230,9919,101.31,0.327,3.003,0.333,0.75,0.451351666838205
505,0.453,2.5,1046.367,1644.735,0.653,0.98,0.911,1.033,2,6410,10080,71.565,0.653,1.553,0.644,0.85,0.7594586978664665
506,2.132,5.709,823.02,1689.469,1.796,1.633,0.822,2.309,2,5042,10358,45.0,1.501,1.609,0.622,0.894,1.6475881491972948
507,0.107,1.385,823.347,1693.224,0.49,0.49,0.698,0.693,2,5043,10371,135.0,0.346,2.654,0.377,0.667,0.3691024671912427
508,302.994,240.734,415.51,1722.612,39.673,30.857,0.066,44.629,2,2546,10564,151.841,26.422,1.57,0.637,0.374,19.641383419135373
509,0.187,2.365,423.02,1734.367,0.49,0.98,0.419,1.095,2,2591,10623,116.565,0.394,3.625,0.276,0.636,0.487950606993654
510,21.831,18.745,440.49,1740.735,6.204,5.224,0.781,6.434,2,2700,10690,35.707,4.758,1.4,0.714,0.904,5.272199967860981
511,0.373,2.174,435.102,1745.306,0.816,0.653,0.993,0.952,2,2665,10690,149.036,0.653,1.46,0.685,0.848,0.6891432000580254
512,0.027,0.462,1744.327,1754.776,0.163,0.163,1.0,0.231,2,10684,10748,135.0,0.163,1.0,1.0,1.0,0.185411616971131
513,0.986,3.846,2020.082,1764.082,1.306,1.143,0.838,1.404,2,12373,10810,35.538,1.122,1.356,0.738,0.813,1.1204526724091788
514,465.779,183.921,1675.755,1765.878,41.633,40.163,0.173,52.334,2,10264,11040,42.851,19.369,3.354,0.298,0.572,24.352581832471056
515,61.788,42.038,256.163,1785.796,15.837,7.51,0.439,15.844,2,1569,10955,1.771,7.417,2.263,0.442,0.769,8.869663183576716
516,0.16,1.481,254.694,1787.755,0.653,0.327,0.916,0.73,2,1560,10950,153.435,0.327,2.082,0.48,0.857,0.451351666838205
517,0.453,2.787,252.571,1788.735,0.49,1.143,0.733,1.243,2,1547,10956,113.199,0.49,2.35,0.426,0.919,0.7594586978664665
518,108.275,91.734,1882.122,1791.51,19.592,15.51,0.162,19.725,2,11528,11040,6.654,14.103,1.458,0.686,0.595,11.741380315201434
519,4982.83,319.619,1209.306,1800.49,99.755,83.918,0.613,104.272,2,7407,11338,24.318,66.477,1.484,0.674,0.936,79.65134148708803
520,6664.61,754.728,161.306,1850.122,86.367,206.204,0.147,209.225,2,1050,11332,99.749,63.564,3.946,0.253,0.64,92.1175607701236
521,0.187,2.038,179.755,1855.347,0.49,0.816,0.564,0.952,2,1101,11364,120.964,0.438,2.494,0.401,0.7,0.487950606993654
522,0.506,3.097,168.163,1858.776,0.98,1.143,0.663,1.385,2,1030,11386,135.0,0.693,2.37,0.422,0.704,0.8026575917762147
523,0.88,5.327,202.122,1881.469,1.796,1.633,0.39,2.427,2,1238,11524,137.726,0.924,3.239,0.309,0.611,1.0585134856802454
524,6.584,11.076,171.429,1882.939,3.592,3.429,0.674,4.121,2,1051,11539,146.31,2.701,1.468,0.681,0.856,2.8953426675501315
525,0.053,0.693,212.082,1896.98,0.327,0.163,1.0,0.365,2,1299,11619,153.435,0.163,2.0,0.5,1.0,0.259772392434153
526,33.879,31.087,1420.082,1908.408,11.755,7.02,0.441,12.042,2,8698,11692,167.471,5.63,2.029,0.493,0.786,6.567806523953228
527,45.554,40.715,1374.857,1934.857,9.633,11.429,0.345,13.223,2,8422,11919,57.095,7.301,2.218,0.451,0.657,7.615848883799206
528,0.027,0.462,1368.163,1941.061,0.163,0.163,1.0,0.231,2,8380,11889,135.0,0.163,1.0,1.0,1.0,0.185411616971131
529,0.08,1.25,1369.469,1941.224,0.327,0.49,0.643,0.589,2,8388,11893,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
530,56.003,38.7,1040.653,2004.245,7.51,13.061,0.47,14.192,2,6385,12276,113.025,7.199,1.938,0.516,0.797,8.444242667273562
531,15.833,27.264,245.388,2006.857,7.347,7.184,0.268,9.708,2,1504,12292,132.274,4.308,2.503,0.4,0.56,4.489899966791223
532,0.16,1.385,900.082,2011.429,0.49,0.49,1.0,0.693,2,5513,12320,135.0,0.438,1.809,0.553,0.8,0.451351666838205
533,4904.943,316.067,849.469,2015.02,82.612,101.061,0.617,103.948,2,5397,12961,76.466,68.722,1.426,0.701,0.926,79.02637149883527
534,93.161,75.298,1157.878,2023.837,12.898,25.796,0.206,28.281,2,7095,12396,114.198,9.184,3.401,0.294,0.558,10.891109641678964
535,0.08,1.115,2019.265,2026.449,0.163,0.49,0.809,0.516,2,12368,12412,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
536,59.788,47.962,1273.143,2045.061,12.245,14.041,0.327,15.85,2,7798,12592,41.241,9.154,2.069,0.483,0.653,8.724932429573647
