 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,18.366,30.292,2107.592,27.592,7.184,8.816,0.252,11.016,1,12909,223,50.412,5.666,2.331,0.429,0.491,4.835733396146441
2,108.382,92.506,2098.612,32.163,20.571,23.184,0.159,25.214,1,12909,339,65.925,14.238,1.734,0.577,0.451,11.747180442024648
3,0.027,0.462,2122.122,33.469,0.163,0.163,1.0,0.231,1,12998,205,135.0,0.163,1.0,1.0,1.0,0.185411616971131
4,6.691,17.821,2243.265,38.857,3.102,7.51,0.265,7.85,1,13741,284,73.072,2.217,4.08,0.245,0.591,2.9187747076167034
5,1.413,5.423,1253.551,39.184,1.959,1.469,0.604,2.32,1,7678,240,140.711,1.087,2.566,0.39,0.746,1.341300666036808
6,0.027,0.462,2239.02,41.959,0.163,0.163,1.0,0.231,1,13714,257,135.0,0.163,1.0,1.0,1.0,0.185411616971131
7,1.2,6.076,2237.551,43.102,1.306,2.449,0.408,2.638,1,13707,264,111.801,0.955,3.571,0.28,0.652,1.2360774464742066
8,8.716,12.095,2101.388,48.163,3.429,4.245,0.749,4.709,1,12876,320,56.31,2.801,1.726,0.579,0.887,3.331299426937134
9,15.727,23.992,2247.837,151.673,3.755,9.143,0.343,9.227,1,13772,985,76.701,3.608,3.117,0.321,0.591,4.474845061010482
10,3.972,10.591,2244.245,156.571,1.796,4.408,0.445,4.647,1,13748,959,108.435,1.455,3.563,0.281,0.782,2.248845808784601
11,0.027,0.462,379.102,235.918,0.163,0.163,1.0,0.231,1,2322,1445,135.0,0.163,1.0,1.0,1.0,0.185411616971131
12,128.8,141.345,19.102,312.816,29.388,16.163,0.081,29.67,1,117,1957,7.907,15.1,1.564,0.639,0.448,12.805985060193104
13,25.856,61.284,36.408,319.347,11.755,16.327,0.087,19.609,1,227,2056,55.516,5.204,5.167,0.194,0.304,5.737672147192829
14,0.16,1.577,20.082,320.0,0.327,0.653,0.809,0.73,1,123,1960,116.565,0.327,2.237,0.447,0.857,0.45135166683820505
15,0.96,4.865,34.449,329.633,1.306,1.796,0.509,2.129,1,212,2030,57.529,0.883,2.931,0.341,0.699,1.1055812783082735
16,0.107,0.924,38.204,332.571,0.327,0.327,1.0,0.462,1,234,2037,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
17,0.187,1.903,220.082,332.571,0.327,0.816,0.647,0.832,1,1348,2037,101.31,0.327,2.423,0.413,0.824,0.48795060699365406
18,0.267,2.134,218.939,333.714,0.98,0.327,0.736,0.993,1,1341,2044,170.538,0.327,2.686,0.372,0.909,0.5830565653899187
19,0.053,0.693,35.265,334.204,0.327,0.163,1.0,0.365,1,216,2047,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
20,0.213,2.5,204.898,342.531,0.653,0.98,0.429,1.177,1,1255,2098,123.69,0.408,3.91,0.256,0.64,0.5207686847618525
21,1.546,9.42,216.816,346.939,2.776,1.796,0.219,2.851,1,1328,2128,166.759,1.732,1.855,0.539,0.385,1.4030068909882665
22,0.16,1.712,351.02,407.347,0.49,0.653,0.686,0.816,1,2150,2495,126.87,0.365,2.778,0.36,0.706,0.45135166683820505
23,0.027,0.462,360.0,407.837,0.163,0.163,1.0,0.231,1,2205,2498,135.0,0.163,1.0,1.0,1.0,0.185411616971131
24,0.027,0.462,351.673,408.163,0.163,0.163,1.0,0.231,1,2154,2500,135.0,0.163,1.0,1.0,1.0,0.185411616971131
25,0.027,0.462,360.327,408.163,0.163,0.163,1.0,0.231,1,2207,2500,135.0,0.163,1.0,1.0,1.0,0.185411616971131
26,0.053,0.788,360.49,408.49,0.163,0.327,1.0,0.365,1,2208,2502,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
27,4.665,22.584,352.327,408.98,8.49,2.776,0.115,8.616,1,2158,2505,170.181,2.614,3.811,0.262,0.265,2.4371422765586614
28,0.027,0.462,1642.939,434.939,0.163,0.163,1.0,0.231,1,10063,2664,135.0,0.163,1.0,1.0,1.0,0.185411616971131
29,0.826,4.73,1639.673,437.551,1.143,1.796,0.464,1.911,1,10045,2680,109.983,0.912,2.692,0.372,0.62,1.0255222396180612
30,0.506,3.097,1642.449,437.551,0.98,1.143,0.663,1.316,1,10061,2687,60.255,0.657,2.368,0.422,0.745,0.8026575917762147
31,2884.558,268.492,618.776,486.204,73.796,66.612,0.503,82.674,1,3829,3091,144.646,59.966,1.499,0.667,0.834,60.603080075868846
32,11.302,17.63,694.694,568.0,4.571,5.551,0.457,5.943,1,4256,3479,110.925,4.571,1.181,0.847,0.693,3.7934355582501738
33,0.027,0.462,682.612,571.429,0.163,0.163,1.0,0.231,1,4181,3500,135.0,0.163,1.0,1.0,1.0,0.185411616971131
34,0.107,1.25,682.939,571.592,0.327,0.49,0.857,0.589,1,4183,3501,123.69,0.327,2.0,0.5,0.8,0.36910246719124273
35,0.08,0.924,683.265,572.245,0.327,0.327,1.0,0.462,1,4185,3505,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
36,0.027,0.462,683.918,572.898,0.163,0.163,1.0,0.231,1,4189,3509,135.0,0.163,1.0,1.0,1.0,0.185411616971131
37,11.862,26.892,669.878,574.857,3.429,11.265,0.206,11.341,1,4105,3590,83.387,2.87,4.676,0.214,0.502,3.886279387749741
38,0.053,0.788,308.245,596.735,0.163,0.327,1.0,0.365,1,1888,3655,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
39,1056.973,140.425,691.592,635.102,40.163,40.49,0.674,40.53,1,4350,4138,87.46,36.255,1.128,0.887,0.921,36.68487183182407
40,2.799,8.018,696.327,637.388,3.265,1.796,0.547,3.581,1,4265,3905,155.772,1.235,3.348,0.299,0.827,1.8878022898899451
41,0.027,0.462,700.082,639.02,0.163,0.163,1.0,0.231,1,4288,3914,135.0,0.163,1.0,1.0,1.0,0.185411616971131
42,31.0,47.094,2274.939,639.673,12.082,9.306,0.176,13.274,1,13935,3965,31.931,7.466,1.788,0.559,0.424,6.282549314314218
43,1.493,6.076,2279.673,650.449,1.306,2.449,0.508,2.471,1,13967,3984,97.595,1.239,2.1,0.476,0.727,1.3787482149724068
44,2060.661,195.142,714.122,663.837,58.939,50.939,0.68,62.086,1,4378,4161,159.85,48.744,1.224,0.817,0.942,51.222212696187825
45,42.702,31.509,898.939,751.51,10.286,8.327,0.54,10.636,1,5507,4624,162.121,6.83,1.617,0.618,0.783,7.3735930888055465
46,1.253,6.498,894.531,758.367,2.122,1.796,0.373,2.78,1,5479,4656,40.236,1.039,2.79,0.358,0.627,1.2630792332839451
47,548.945,109.394,1903.184,873.959,30.367,27.592,0.576,38.451,1,11658,5520,38.622,24.604,1.331,0.751,0.881,26.437444692795935
48,0.72,3.193,1147.102,878.531,0.98,1.143,0.887,1.243,1,7028,5388,66.801,0.949,1.373,0.728,0.818,0.9574614729634384
49,1.626,4.539,293.224,881.959,1.469,1.469,0.992,1.766,1,1796,5403,146.31,1.385,1.294,0.773,0.904,1.4388493665910183
50,0.053,0.693,1164.408,882.286,0.327,0.163,1.0,0.365,1,7132,5404,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
51,0.08,1.019,861.224,883.918,0.49,0.163,0.967,0.516,1,5275,5414,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
52,0.267,1.943,897.469,885.388,0.653,0.653,0.887,0.816,1,5497,5427,53.13,0.62,1.216,0.823,0.769,0.5830565653899187
53,0.213,1.808,1144.327,887.51,0.653,0.49,0.82,0.816,1,7009,5439,36.87,0.49,1.6,0.625,0.8,0.5207686847618525
54,0.506,2.635,508.245,889.796,0.98,0.816,0.916,1.033,1,3113,5452,161.565,0.808,1.187,0.843,0.826,0.8026575917762147
55,0.32,2.078,857.633,890.612,0.816,0.653,0.931,0.879,1,5253,5456,158.199,0.577,1.504,0.665,0.8,0.6383076486422923
56,0.133,1.577,1123.429,893.224,0.653,0.327,0.674,0.73,1,6881,5471,153.435,0.327,2.749,0.364,0.769,0.41151046092387084
57,0.347,2.038,579.102,895.184,0.653,0.653,1.0,0.816,1,3547,5483,143.13,0.653,1.093,0.915,0.897,0.6646909973988676
58,0.053,0.693,1093.714,896.0,0.327,0.163,1.0,0.365,1,6699,5488,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
59,0.187,1.577,1067.755,897.959,0.327,0.653,0.943,0.73,1,6540,5500,116.565,0.327,1.936,0.517,0.933,0.48795060699365406
60,0.16,1.25,1160.327,899.918,0.49,0.327,1.0,0.589,1,7107,5512,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
61,0.027,0.462,1125.714,900.082,0.163,0.163,1.0,0.231,1,6895,5513,135.0,0.163,1.0,1.0,1.0,0.185411616971131
62,0.133,1.385,1140.898,905.306,0.49,0.49,0.873,0.589,1,6989,5545,123.69,0.438,1.496,0.668,0.714,0.41151046092387084
63,0.027,0.462,1090.612,906.122,0.163,0.163,1.0,0.231,1,6680,5550,135.0,0.163,1.0,1.0,1.0,0.185411616971131
64,0.027,0.462,1033.469,906.939,0.163,0.163,1.0,0.231,1,6330,5555,135.0,0.163,1.0,1.0,1.0,0.185411616971131
65,0.027,0.462,1032.816,907.265,0.163,0.163,1.0,0.231,1,6326,5557,135.0,0.163,1.0,1.0,1.0,0.185411616971131
66,0.027,0.462,851.265,911.51,0.163,0.163,1.0,0.231,1,5214,5583,135.0,0.163,1.0,1.0,1.0,0.185411616971131
67,0.373,2.174,780.735,914.122,0.653,0.816,0.993,0.879,1,4783,5599,111.801,0.653,1.437,0.696,0.824,0.6891432000580254
68,0.053,0.693,759.673,917.224,0.327,0.163,1.0,0.365,1,4653,5618,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
69,1.066,3.846,841.143,917.388,1.469,0.98,0.906,1.681,1,5152,5625,29.055,0.98,1.569,0.637,0.889,1.1650207529000003
70,0.56,2.596,585.306,918.531,0.816,0.816,1.0,1.045,1,3585,5631,51.34,0.816,1.062,0.942,0.913,0.8444016491289505
71,0.373,2.134,1158.041,923.592,0.653,0.653,1.0,0.924,1,7093,5657,135.0,0.653,1.239,0.807,0.933,0.6891432000580254
72,0.053,0.788,947.265,923.918,0.163,0.327,1.0,0.365,1,5802,5659,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
73,0.027,0.462,277.224,926.041,0.163,0.163,1.0,0.231,1,1698,5672,135.0,0.163,1.0,1.0,1.0,0.185411616971131
74,0.08,0.924,1142.041,932.408,0.327,0.327,1.0,0.462,1,6995,5711,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
75,0.56,2.771,580.082,935.02,0.98,0.98,0.916,1.033,1,3555,5727,108.435,0.808,1.163,0.86,0.824,0.8444016491289505
76,0.053,0.693,575.673,953.143,0.327,0.163,1.0,0.365,1,3526,5838,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
77,1.306,4.212,570.612,966.531,1.306,1.469,0.925,1.54,1,3495,5922,147.995,1.306,1.12,0.893,0.852,1.2895157406655116
78,0.293,3.424,2219.592,966.694,0.98,1.306,0.314,1.633,1,13595,5929,53.13,0.408,5.733,0.174,0.595,0.6107857125108631
79,0.107,1.481,2218.612,968.163,0.653,0.327,0.611,0.73,1,13589,5932,26.565,0.292,3.493,0.286,0.667,0.36910246719124273
80,0.16,1.385,564.408,982.531,0.49,0.49,1.0,0.693,1,3457,6021,45.0,0.438,1.809,0.553,0.8,0.45135166683820505
81,1535.707,222.089,1869.878,982.857,64.98,42.612,0.391,66.519,1,11481,6246,26.062,36.433,2.081,0.481,0.8,44.21903302342333
82,0.053,0.788,852.245,987.918,0.163,0.327,1.0,0.365,1,5220,6051,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
83,0.027,0.462,560.653,993.469,0.163,0.163,1.0,0.231,1,3434,6085,135.0,0.163,1.0,1.0,1.0,0.185411616971131
84,0.453,2.54,551.347,1036.735,0.98,0.816,0.883,1.033,1,3377,6351,161.565,0.803,1.217,0.822,0.756,0.7594586978664665
85,0.16,1.481,586.122,1042.612,0.653,0.327,0.916,0.73,1,3590,6386,153.435,0.327,2.082,0.48,0.857,0.45135166683820505
86,0.24,1.943,547.755,1048.49,0.816,0.49,0.799,0.832,1,3355,6423,168.69,0.49,1.758,0.569,0.75,0.5527906391541367
87,0.027,0.462,229.878,1052.735,0.163,0.163,1.0,0.231,1,1408,6448,135.0,0.163,1.0,1.0,1.0,0.185411616971131
88,0.107,0.924,1964.082,1070.531,0.327,0.327,1.0,0.462,1,12030,6557,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
89,0.053,0.788,1965.551,1071.184,0.163,0.327,1.0,0.365,1,12039,6561,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
90,0.08,1.019,517.714,1074.122,0.49,0.163,0.967,0.516,1,3171,6579,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
91,0.027,0.462,517.224,1074.449,0.163,0.163,1.0,0.231,1,3168,6581,135.0,0.163,1.0,1.0,1.0,0.185411616971131
92,0.4,2.5,95.51,1091.429,0.816,0.816,0.804,1.045,1,586,6690,51.34,0.693,1.393,0.718,0.811,0.7136496464611084
93,0.533,2.5,588.898,1095.184,0.816,0.816,1.0,1.045,1,3607,6708,128.66,0.808,1.282,0.78,0.909,0.8237940745986474
94,6.317,13.744,882.449,1123.102,4.898,3.265,0.42,5.258,1,5405,6899,36.158,2.454,2.996,0.334,0.67,2.836027891980617
95,26209.853,1057.35,888.49,1127.347,254.857,214.857,0.295,291.485,1,5484,8173,32.604,144.308,2.542,0.393,0.81,182.67846425152456
96,1.04,3.75,595.102,1132.082,1.306,1.143,0.929,1.46,1,3645,6935,153.435,1.109,1.342,0.745,0.848,1.1507254783503185
97,0.027,0.462,563.102,1134.041,0.163,0.163,1.0,0.231,1,3449,6946,135.0,0.163,1.0,1.0,1.0,0.185411616971131
98,0.133,1.25,405.551,1142.694,0.49,0.327,1.0,0.589,1,2484,6999,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
99,0.293,2.596,2262.694,1151.673,1.143,0.49,0.547,1.243,1,13859,7054,156.801,0.438,3.555,0.281,0.759,0.6107857125108631
100,0.933,4.443,2264.0,1154.776,1.633,1.306,0.594,1.862,1,13867,7080,37.875,0.878,2.505,0.399,0.722,1.0899231602447519
101,0.027,0.462,1706.449,1159.673,0.163,0.163,1.0,0.231,1,10452,7103,135.0,0.163,1.0,1.0,1.0,0.185411616971131
102,10.769,23.913,1331.265,1202.612,4.898,6.857,0.237,8.066,1,8154,7408,54.058,3.96,2.443,0.409,0.528,3.70290651478713
103,12.528,22.838,1331.102,1208.0,5.551,5.551,0.302,7.051,1,8153,7429,42.184,4.69,2.236,0.447,0.559,3.993888458187349
104,0.16,1.385,1888.327,1210.612,0.49,0.49,1.0,0.589,1,11566,7415,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
105,0.107,1.577,526.857,1254.857,0.327,0.653,0.539,0.73,1,3227,7686,116.565,0.31,3.093,0.323,0.667,0.36910246719124273
106,0.027,0.462,527.184,1255.673,0.163,0.163,1.0,0.231,1,3229,7691,135.0,0.163,1.0,1.0,1.0,0.185411616971131
107,0.053,0.693,527.347,1256.0,0.327,0.163,1.0,0.365,1,3230,7693,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
108,0.56,3.018,2150.041,1263.837,0.49,1.306,0.772,1.346,1,13169,7741,104.036,0.49,2.411,0.415,0.933,0.8444016491289505
109,0.053,0.693,2148.408,1265.959,0.327,0.163,1.0,0.365,1,13159,7754,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
110,0.053,0.788,2125.224,1268.735,0.163,0.327,1.0,0.365,1,13017,7771,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
111,0.16,1.25,1646.367,1315.918,0.49,0.327,1.0,0.589,1,10084,8060,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
112,0.027,0.462,1559.837,1327.673,0.163,0.163,1.0,0.231,1,9554,8132,135.0,0.163,1.0,1.0,1.0,0.185411616971131
113,0.027,0.462,1558.367,1328.816,0.163,0.163,1.0,0.231,1,9545,8139,135.0,0.163,1.0,1.0,1.0,0.185411616971131
114,0.08,0.924,1558.857,1329.469,0.327,0.327,1.0,0.462,1,9548,8143,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
115,0.533,3.655,1557.224,1332.408,1.306,1.143,0.502,1.736,1,9538,8168,41.186,0.589,3.795,0.264,0.69,0.8237940745986474
116,235.102,171.786,2156.735,1361.959,34.122,25.959,0.1,38.501,1,13210,8482,30.589,17.446,2.305,0.434,0.447,17.301478649130722
117,0.187,1.712,2169.959,1365.878,0.49,0.653,0.8,0.73,1,13291,8370,63.435,0.49,1.329,0.752,0.737,0.48795060699365406
118,0.053,0.788,2167.347,1368.163,0.163,0.327,1.0,0.365,1,13275,8380,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
119,2.026,7.995,2159.51,1383.51,1.143,3.265,0.398,3.366,1,13228,8494,75.964,1.035,4.472,0.224,0.694,1.606108127628224
120,24576.213,1095.753,1523.918,1385.959,242.939,191.837,0.257,262.399,1,9336,9516,23.934,184.388,1.653,0.605,0.715,176.89377109280696
121,5.944,15.552,2161.143,1385.959,4.735,4.408,0.309,5.043,1,13251,8489,119.055,3.79,1.43,0.7,0.527,2.7510245098700605
122,0.053,0.924,1595.265,1392.163,0.327,0.327,0.785,0.462,1,9771,8527,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
123,0.88,5.096,1596.735,1393.306,2.122,1.143,0.426,2.338,1,9780,8534,155.225,0.584,4.637,0.216,0.767,1.0585134856802454
124,0.133,1.712,2030.367,1403.429,0.653,0.49,0.572,0.816,1,12436,8599,36.87,0.408,2.511,0.398,0.625,0.41151046092387084
125,4.771,8.305,1226.939,1421.714,2.776,2.286,0.869,2.921,1,7516,8721,26.565,2.273,1.299,0.77,0.913,2.464675611096004
126,2.612,5.845,2165.551,1436.408,1.633,1.959,0.961,2.268,1,13266,8798,120.256,1.633,1.271,0.787,0.933,1.8236506493427531
127,0.027,0.462,2063.673,1440.49,0.163,0.163,1.0,0.231,1,12640,8823,135.0,0.163,1.0,1.0,1.0,0.185411616971131
128,0.213,1.481,29.878,1443.102,0.49,0.49,1.0,0.693,1,183,8839,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
129,0.16,1.712,1926.694,1445.061,0.653,0.49,0.686,0.73,1,11801,8852,153.435,0.465,1.809,0.553,0.667,0.45135166683820505
130,0.107,1.346,724.245,1452.571,0.653,0.163,0.74,0.673,1,4436,8897,165.964,0.163,4.0,0.25,1.0,0.36910246719124273
131,0.426,2.405,221.061,1453.061,0.816,0.816,0.927,0.952,1,1355,8900,120.964,0.803,1.154,0.866,0.8,0.7364781368494107
132,0.453,2.269,523.592,1453.878,0.653,0.816,1.0,0.952,1,3207,8910,59.036,0.653,1.263,0.792,0.919,0.7594586978664665
133,1.973,5.056,263.347,1455.837,1.469,1.633,0.969,1.825,1,1615,8917,116.565,1.469,1.138,0.879,0.925,1.5849610789424693
134,0.32,1.847,547.265,1458.612,0.653,0.653,1.0,0.73,1,3353,8934,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
135,0.213,1.481,1773.224,1460.898,0.49,0.49,1.0,0.693,1,10861,8948,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
136,0.933,3.519,974.367,1463.347,1.306,0.98,0.947,1.346,1,5968,8967,14.036,0.98,1.214,0.824,0.875,1.0899231602447519
137,0.027,0.462,403.755,1463.837,0.163,0.163,1.0,0.231,1,2473,8966,135.0,0.163,1.0,1.0,1.0,0.185411616971131
138,0.4,2.269,1921.469,1466.449,0.98,0.49,0.976,1.033,1,11769,8982,161.565,0.49,1.869,0.535,0.909,0.7136496464611084
139,0.027,0.462,1779.918,1485.878,0.163,0.163,1.0,0.231,1,10902,9101,135.0,0.163,1.0,1.0,1.0,0.185411616971131
140,0.053,0.924,601.633,1488.49,0.327,0.327,0.785,0.462,1,3685,9119,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
141,0.56,3.615,1233.796,1488.653,0.816,1.469,0.538,1.608,1,7557,9127,66.038,0.67,3.006,0.333,0.689,0.8444016491289505
142,0.027,0.462,601.306,1488.816,0.163,0.163,1.0,0.231,1,3683,9119,135.0,0.163,1.0,1.0,1.0,0.185411616971131
143,0.267,2.038,526.041,1489.796,0.49,0.816,0.806,0.952,1,3222,9125,120.964,0.49,1.859,0.538,0.833,0.5830565653899187
144,0.08,0.924,397.878,1493.878,0.327,0.327,1.0,0.462,1,2437,9150,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
145,0.027,0.462,489.796,1502.204,0.163,0.163,1.0,0.231,1,3000,9201,135.0,0.163,1.0,1.0,1.0,0.185411616971131
146,0.267,1.712,559.184,1504.327,0.653,0.49,1.0,0.73,1,3425,9214,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
147,0.32,2.405,500.082,1512.653,0.98,0.653,0.695,0.993,1,3063,9266,170.538,0.653,1.568,0.638,0.706,0.6383076486422923
148,0.107,1.25,594.612,1514.776,0.327,0.49,0.857,0.589,1,3642,9278,123.69,0.327,2.031,0.492,0.8,0.36910246719124273
149,3692.008,336.639,2068.082,1515.592,81.143,86.857,0.409,103.031,1,12752,9284,122.708,59.817,1.769,0.565,0.791,68.5624575484177
150,0.027,0.462,552.0,1520.816,0.163,0.163,1.0,0.231,1,3381,9315,135.0,0.163,1.0,1.0,1.0,0.185411616971131
151,1.093,3.846,2046.204,1521.306,1.306,1.143,0.928,1.404,1,12534,9324,35.538,1.143,1.168,0.856,0.872,1.1796825091504632
152,4187.802,466.112,1363.755,1521.633,56.327,143.02,0.242,143.414,1,8578,10196,85.756,52.55,2.581,0.387,0.8,73.0210593727659
153,7.49,11.61,1202.612,1531.429,4.571,2.286,0.698,4.644,1,7366,9389,10.125,2.286,2.204,0.454,0.896,3.088132799940179
154,2.346,6.02,1889.143,1534.041,1.959,1.959,0.813,2.32,1,11572,9408,39.289,1.616,1.647,0.607,0.842,1.7282997344062434
155,1.306,6.824,1972.571,1534.041,2.449,1.633,0.352,2.856,1,12082,9397,149.036,1.038,4.001,0.25,0.554,1.2895157406655116
156,0.213,1.481,1975.184,1534.041,0.49,0.49,1.0,0.693,1,12098,9399,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
157,2.905,7.286,1200.327,1534.694,1.796,2.612,0.688,2.79,1,7354,9400,110.556,1.796,1.501,0.666,0.813,1.923216284627303
158,0.133,1.385,760.327,1536.163,0.49,0.49,0.873,0.693,1,4657,9409,135.0,0.365,2.188,0.457,0.714,0.41151046092387084
159,47.154,34.982,1189.388,1537.306,9.469,8.0,0.484,9.796,1,7294,9457,36.87,7.893,1.13,0.885,0.822,7.748440971733725
160,0.027,0.462,56.816,1540.571,0.163,0.163,1.0,0.231,1,348,9436,135.0,0.163,1.0,1.0,1.0,0.185411616971131
161,1.253,3.981,1979.265,1548.082,1.469,1.143,0.993,1.608,1,12123,9483,156.038,1.143,1.439,0.695,0.895,1.2630792332839451
162,36.491,29.557,2039.837,1551.184,9.469,8.653,0.525,10.997,1,12501,9502,130.786,4.527,2.624,0.381,0.844,6.816288156095722
163,1.146,3.711,1981.388,1553.796,1.143,1.143,1.0,1.404,1,12137,9517,125.538,1.143,1.088,0.919,0.945,1.207945577526776
164,0.16,1.712,1527.02,1562.612,0.49,0.653,0.686,0.73,1,9353,9571,116.565,0.413,2.153,0.464,0.667,0.45135166683820505
165,0.666,3.615,2006.367,1563.102,0.98,1.306,0.641,1.46,1,12291,9582,63.435,0.803,1.979,0.505,0.735,0.9208569578352647
166,0.027,0.462,574.531,1566.367,0.163,0.163,1.0,0.231,1,3519,9594,135.0,0.163,1.0,1.0,1.0,0.185411616971131
167,0.053,0.693,590.204,1568.653,0.327,0.163,1.0,0.365,1,3615,9608,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
168,0.16,1.616,1902.204,1591.673,0.653,0.49,0.769,0.816,1,11651,9749,143.13,0.346,2.81,0.356,0.75,0.45135166683820505
169,0.347,1.943,577.306,1593.306,0.653,0.653,1.0,0.816,1,3537,9759,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
170,24.203,25.275,151.673,1599.51,5.551,8.163,0.476,8.243,1,934,9797,97.97,5.437,1.184,0.845,0.744,5.551235601307617
171,0.053,0.693,624.816,1599.673,0.327,0.163,1.0,0.365,1,3827,9798,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
172,19829.071,845.096,140.408,1600.0,193.469,176.653,0.349,222.531,1,983,10812,43.603,171.795,1.182,0.846,0.772,158.89354087741017
173,0.027,0.462,1902.857,1600.0,0.163,0.163,1.0,0.231,1,11655,9800,135.0,0.163,1.0,1.0,1.0,0.185411616971131
174,3.572,9.572,743.51,1600.163,3.755,1.796,0.49,4.032,1,4554,9803,158.629,1.497,3.581,0.279,0.744,2.132606774300879
175,0.187,1.481,1364.408,1604.408,0.653,0.327,1.0,0.73,1,8357,9829,26.565,0.327,1.936,0.517,0.933,0.48795060699365406
176,0.027,0.462,1384.653,1615.837,0.163,0.163,1.0,0.231,1,8481,9897,135.0,0.163,1.0,1.0,1.0,0.185411616971131
177,0.107,1.25,1383.184,1616.49,0.327,0.49,0.857,0.516,1,8472,9901,108.435,0.327,1.468,0.681,0.8,0.36910246719124273
178,0.187,1.385,1380.898,1617.959,0.49,0.49,1.0,0.589,1,8458,9910,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
179,47.554,64.997,1369.306,1619.102,11.265,14.694,0.141,15.485,1,8390,10001,47.564,7.403,2.227,0.449,0.506,7.78123597575192
180,1.173,5.94,1380.571,1619.429,2.286,1.306,0.418,2.427,1,8456,9927,19.654,0.948,3.083,0.324,0.633,1.2220924621215639
181,4.558,8.114,1383.02,1621.061,2.449,2.612,0.87,2.78,1,8471,9941,40.236,2.263,1.187,0.842,0.912,2.4090300630965302
182,0.16,1.385,1380.082,1624.0,0.49,0.49,1.0,0.589,1,8454,9947,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
183,0.027,0.462,736.0,1624.163,0.163,0.163,1.0,0.231,1,4508,9948,135.0,0.163,1.0,1.0,1.0,0.185411616971131
184,0.08,1.115,2024.653,1625.959,0.163,0.49,0.809,0.516,1,12401,9959,108.435,0.163,3.0,0.333,1.0,0.31915382432114614
185,0.053,0.693,1932.408,1627.592,0.327,0.163,1.0,0.365,1,11836,9969,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
186,0.267,1.808,742.367,1627.755,0.49,0.653,1.0,0.73,1,4548,9970,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
187,0.08,0.924,582.204,1630.694,0.327,0.327,1.0,0.462,1,3566,9988,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
188,0.133,1.154,1959.673,1633.633,0.49,0.327,1.0,0.589,1,12003,10008,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
189,1.2,6.999,740.898,1634.122,2.776,1.143,0.308,2.851,1,4538,10012,166.759,0.949,4.177,0.239,0.517,1.2360774464742066
190,0.64,3.058,1993.469,1635.918,1.143,0.816,0.86,1.243,1,12210,10021,156.801,0.8,1.638,0.611,0.828,0.9027033336764101
191,0.027,0.462,740.245,1638.694,0.163,0.163,1.0,0.231,1,4534,10037,135.0,0.163,1.0,1.0,1.0,0.185411616971131
192,0.293,2.365,1997.878,1638.857,0.49,0.98,0.659,1.033,1,12238,10038,108.435,0.49,2.448,0.409,0.759,0.6107857125108631
193,0.613,3.75,1964.735,1640.163,1.306,1.143,0.548,1.385,1,12035,10052,45.0,0.949,1.821,0.549,0.613,0.8834567566794963
194,3.145,9.476,2285.224,1653.714,2.122,3.102,0.44,3.119,1,13998,10148,83.991,2.122,1.227,0.815,0.656,2.001084298122417
